n_samples,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z
103244,105.1025390625,-378.662109375,-83.06884765625,-2.33056640625,-1.14404296875,-1.04150390625
103245,70.00732421875,-240.3564453125,-106.4453125,-2.3505859375,-0.916015625,-0.37646484375
103246,32.5927734375,-148.01025390625,-116.51611328125,-2.20947265625,-0.56640625,1.109375
103247,10.3759765625,-72.6318359375,-115.29541015625,-1.95166015625,-0.37255859375,1.18505859375
103248,7.38525390625,1.89208984375,-110.41259765625,-1.89892578125,-0.15185546875,0.94970703125
103249,20.751953125,53.77197265625,-102.783203125,-1.9794921875,0.05224609375,0.69287109375
103250,40.771484375,95.39794921875,-91.00341796875,-1.751953125,0.1220703125,0.59912109375
103251,59.38720703125,120.7275390625,-78.55224609375,-1.408203125,0.10400390625,0.6640625
103252,74.8291015625,133.11767578125,-65.91796875,-1.125,0.048828125,0.76806640625
103253,84.5947265625,137.8173828125,-55.5419921875,-0.99755859375,-0.068359375,0.72314453125
103254,90.6982421875,140.380859375,-47.119140625,-0.943359375,-0.21630859375,0.57763671875
103255,90.88134765625,142.39501953125,-41.50390625,-0.91357421875,-0.32763671875,0.46923828125
103256,83.80126953125,145.1416015625,-37.29248046875,-0.87744140625,-0.4423828125,0.40966796875
103257,68.84765625,147.52197265625,-34.3017578125,-0.83935546875,-0.5205078125,0.421875
103258,48.9501953125,149.90234375,-31.6162109375,-0.8046875,-0.56005859375,0.42236328125
103259,27.587890625,153.4423828125,-28.9306640625,-0.80078125,-0.56689453125,0.4140625
103260,7.8125,158.14208984375,-25.93994140625,-0.796875,-0.5205078125,0.41943359375
103261,-8.36181640625,164.61181640625,-22.39990234375,-0.79931640625,-0.4326171875,0.4208984375
103262,-18.5546875,172.4853515625,-18.24951171875,-0.79638671875,-0.34375,0.44140625
103263,-21.3623046875,182.0068359375,-12.3291015625,-0.78759765625,-0.216796875,0.47607421875
103264,-18.310546875,192.0166015625,-6.2255859375,-0.771484375,-0.10498046875,0.49169921875
103265,-9.70458984375,203.857421875,0.91552734375,-0.76025390625,-0.03662109375,0.51025390625
103266,0.67138671875,215.576171875,7.9345703125,-0.740234375,-0.001953125,0.53271484375
103267,12.63427734375,228.8818359375,14.892578125,-0.7353515625,-0.00732421875,0.59033203125
103268,22.705078125,241.2109375,20.6298828125,-0.716796875,-0.03955078125,0.62548828125
103269,28.99169921875,255.0048828125,25.57373046875,-0.70458984375,-0.10595703125,0.65673828125
103270,31.1279296875,269.53125,28.38134765625,-0.70751953125,-0.18505859375,0.69091796875
103271,27.9541015625,285.70556640625,30.6396484375,-0.71533203125,-0.25244140625,0.7421875
103272,21.6064453125,300.9033203125,31.06689453125,-0.71337890625,-0.30712890625,0.80078125
103273,12.5732421875,317.68798828125,31.18896484375,-0.70556640625,-0.3359375,0.87548828125
103274,3.60107421875,332.94677734375,30.3955078125,-0.7041015625,-0.32958984375,0.93798828125
103275,-4.8828125,348.6328125,29.11376953125,-0.6923828125,-0.31494140625,1.01171875
103276,-11.16943359375,362.4267578125,27.7099609375,-0.67041015625,-0.2802734375,1.087890625
103277,-15.5029296875,375.79345703125,26.55029296875,-0.638671875,-0.24072265625,1.1650390625
103278,-18.6767578125,385.7421875,25.0244140625,-0.5947265625,-0.20849609375,1.251953125
103279,-19.8974609375,393.310546875,23.8037109375,-0.54296875,-0.193359375,1.34619140625
103280,-20.751953125,397.88818359375,22.15576171875,-0.501953125,-0.18017578125,1.42578125
103281,-23.01025390625,401.9775390625,18.85986328125,-0.47802734375,-0.2041015625,1.4873046875
103282,-25.08544921875,405.70068359375,15.0146484375,-0.45361328125,-0.23046875,1.521484375
103283,-29.35791015625,409.60693359375,9.09423828125,-0.4150390625,-0.24658203125,1.5615234375
103284,-34.85107421875,412.53662109375,2.5634765625,-0.35205078125,-0.263671875,1.62744140625
103285,-41.19873046875,413.39111328125,-4.2724609375,-0.26171875,-0.26953125,1.7314453125
103286,-48.03466796875,410.5224609375,-12.451171875,-0.119140625,-0.275390625,1.869140625
103287,-52.67333984375,402.83203125,-20.263671875,0.02392578125,-0.2626953125,1.98876953125
103288,-53.8330078125,391.7236328125,-29.35791015625,0.1337890625,-0.2490234375,2.08154296875
103289,-52.978515625,379.2724609375,-39.24560546875,0.2080078125,-0.2412109375,2.17431640625
103290,-51.57470703125,365.234375,-50.84228515625,0.255859375,-0.24609375,2.26904296875
103291,-50.1708984375,353.21044921875,-62.8662109375,0.2490234375,-0.22216796875,2.3447265625
103292,-51.025390625,339.78271484375,-75.37841796875,0.2646484375,-0.19775390625,2.45556640625
103293,-49.8046875,326.5380859375,-86.3037109375,0.2998046875,-0.1982421875,2.56787109375
103294,-49.13330078125,312.6220703125,-97.35107421875,0.33642578125,-0.18310546875,2.70751953125
103295,-50.29296875,303.8330078125,-106.01806640625,0.33837890625,-0.16552734375,2.82568359375
103296,-54.6875,302.734375,-113.037109375,0.296875,-0.1298828125,2.8828125
103297,-58.349609375,309.99755859375,-117.3095703125,0.2294921875,-0.0869140625,2.93017578125
103298,-62.255859375,324.21875,-118.65234375,0.1689453125,-0.05078125,2.9814453125
103299,-67.68798828125,340.087890625,-117.12646484375,0.17333984375,-0.01220703125,3.05615234375
103300,-76.5380859375,356.50634765625,-112.548828125,0.2568359375,0.0087890625,3.15234375
103301,-86.73095703125,368.71337890625,-105.46875,0.38671875,0.01416015625,3.21875
103302,-97.83935546875,377.01416015625,-95.703125,0.55126953125,0.02392578125,3.28515625
103303,-106.0791015625,380.126953125,-83.740234375,0.7412109375,0.04931640625,3.326171875
103304,-111.38916015625,377.86865234375,-69.2138671875,0.947265625,0.06591796875,3.35009765625
103305,-112.48779296875,372.98583984375,-54.99267578125,1.1162109375,0.04736328125,3.34228515625
103306,-111.75537109375,366.76025390625,-39.794921875,1.326171875,-0.01123046875,3.25634765625
103307,-112.36572265625,362.24365234375,-26.55029296875,1.51904296875,-0.12353515625,3.10107421875
103308,-118.95751953125,358.82568359375,-15.7470703125,1.6884765625,-0.1982421875,2.87841796875
103309,-139.70947265625,355.04150390625,-4.39453125,1.900390625,-0.13720703125,2.552734375
103310,-190.7958984375,348.57177734375,5.126953125,1.77197265625,0.05712890625,2.55224609375
103311,-235.77880859375,341.12548828125,15.07568359375,2.08154296875,0.5615234375,2.5068359375
103312,-240.8447265625,327.33154296875,28.564453125,2.32666015625,1.03955078125,2.4736328125
103313,-214.9658203125,312.255859375,43.3349609375,2.6298828125,1.4951171875,2.34130859375
103314,-165.8935546875,294.37255859375,55.60302734375,2.92138671875,1.7119140625,2.20751953125
103315,-94.23828125,270.1416015625,63.65966796875,3.18359375,1.61376953125,2.0498046875
103316,-27.9541015625,242.5537109375,64.208984375,3.42822265625,1.2705078125,1.8818359375
103317,16.357421875,209.89990234375,54.01611328125,3.7578125,0.681640625,1.67919921875
103318,26.18408203125,179.01611328125,33.63037109375,4.12646484375,0.00927734375,1.49853515625
103319,2.62451171875,146.05712890625,2.5634765625,4.4912109375,-0.50927734375,1.458984375
103320,-38.818359375,113.037109375,-30.94482421875,4.69873046875,-0.66845703125,1.44970703125
103321,-81.72607421875,76.59912109375,-63.29345703125,4.7158203125,-0.4267578125,1.3876953125
103322,-102.5390625,40.52734375,-84.3505859375,4.5087890625,0.0986328125,1.35546875
103323,-97.83935546875,1.0986328125,-93.8720703125,4.1552734375,0.6767578125,1.33154296875
103324,-74.21875,-34.48486328125,-92.22412109375,3.77294921875,1.087890625,1.33251953125
103325,-34.7900390625,-66.162109375,-82.1533203125,3.3154296875,1.34619140625,1.3505859375
103326,4.33349609375,-88.07373046875,-68.359375,2.87744140625,1.36572265625,1.3818359375
103327,39.55078125,-102.783203125,-52.734375,2.501953125,1.19189453125,1.4140625
103328,62.744140625,-108.82568359375,-38.87939453125,2.21875,0.9482421875,1.4599609375
103329,386.23046875,-293.15185546875,74.76806640625,3.68896484375,6.6259765625,8.00537109375
103330,431.2744140625,-220.5810546875,87.2802734375,0.69140625,0.04150390625,0.36376953125
103331,412.53662109375,-255.615234375,64.88037109375,-1.67626953125,-0.3671875,-0.23876953125
103332,425.47607421875,-273.62060546875,84.1064453125,0.1953125,-0.2880859375,2.12939453125
103333,303.3447265625,-283.935546875,119.93408203125,-1.39208984375,0.140625,1.66015625
103334,159.11865234375,-300.23193359375,155.70068359375,-0.51123046875,0.001953125,1.31103515625
103335,72.6318359375,-320.1904296875,177.1240234375,-0.28759765625,0.19384765625,1.509765625
103336,-5.18798828125,-321.10595703125,182.80029296875,0.19384765625,0.5966796875,1.732421875
103337,-26.55029296875,-320.61767578125,169.7998046875,0.2666015625,0.724609375,1.6416015625
103338,-31.92138671875,-323.18115234375,146.17919921875,-0.3427734375,0.88720703125,1.98486328125
103339,-35.888671875,-316.162109375,116.2109375,-0.234375,0.8310546875,1.71875
103340,-33.203125,-310.72998046875,76.66015625,0.0498046875,0.78857421875,1.6943359375
103341,-33.3251953125,-304.13818359375,37.41455078125,0.29931640625,0.6943359375,1.80322265625
103342,-31.92138671875,-305.84716796875,2.3193359375,0.2236328125,0.4609375,1.91796875
103343,-37.2314453125,-300.35400390625,-17.51708984375,0.0703125,0.21826171875,1.5341796875
103344,-39.61181640625,-285.58349609375,-22.39990234375,-0.00830078125,-0.009765625,1.3447265625
103345,-36.43798828125,-262.939453125,-17.333984375,0.06787109375,-0.12841796875,1.33349609375
103346,-26.79443359375,-223.20556640625,-8.6669921875,0.1552734375,-0.17431640625,1.36279296875
103347,-15.5029296875,-173.52294921875,-0.18310546875,0.17041015625,-0.15869140625,1.3955078125
103348,-7.62939453125,-123.22998046875,7.6904296875,0.15478515625,-0.11962890625,1.30517578125
103349,-3.7841796875,-87.158203125,12.02392578125,0.13134765625,-0.04638671875,1.234375
103350,0.67138671875,-63.04931640625,11.3525390625,0.123046875,0.01611328125,1.15283203125
103351,0.8544921875,-46.9970703125,8.1787109375,0.0986328125,0.0341796875,1.10302734375
103352,-0.48828125,-36.865234375,3.84521484375,0.06201171875,0.048828125,1.0751953125
103353,-1.40380859375,-31.31103515625,0.67138671875,0.056640625,0.04638671875,1.05322265625
103354,-1.8310546875,-26.91650390625,-1.64794921875,0.04150390625,0.01513671875,1.046875
103355,-1.5869140625,-24.5361328125,-2.0751953125,0.0478515625,0.00341796875,1.0390625
103356,-1.5869140625,-21.30126953125,-0.42724609375,0.0537109375,-0.0068359375,1.0390625
103357,-0.9765625,-18.06640625,0.67138671875,0.06494140625,0.0078125,1.03564453125
103358,-0.9765625,-15.80810546875,1.40380859375,0.06201171875,0.0126953125,1.0322265625
103359,-0.732421875,-11.77978515625,0.1220703125,0.10009765625,0.015625,1.04443359375
103360,1.5869140625,-5.2490234375,0.06103515625,0.0966796875,-0.02587890625,1.04345703125
103361,0.18310546875,-0.244140625,1.03759765625,0.0693359375,0.03271484375,1.03857421875
103362,-2.44140625,-0.732421875,2.197265625,0.029296875,0.03515625,1.02197265625
103363,-2.3193359375,-2.50244140625,1.28173828125,-0.001953125,-0.017578125,1.017578125
103364,-0.3662109375,-2.86865234375,0.3662109375,0.03564453125,-0.00634765625,1.0283203125
103365,-0.06103515625,-2.0751953125,0.54931640625,0.04736328125,0.01220703125,1.021484375
103366,-0.30517578125,-1.220703125,1.03759765625,0.04296875,0.009765625,1.02685546875
103367,-0.30517578125,-1.03759765625,1.46484375,0.0283203125,0.0087890625,1.02294921875
103368,-0.8544921875,-1.15966796875,1.220703125,0.0361328125,0.01220703125,1.02734375
103369,-0.79345703125,-1.64794921875,1.03759765625,0.02587890625,0.0068359375,1.02490234375
103370,-0.42724609375,-1.953125,1.15966796875,0.02880859375,0.00634765625,1.02197265625
103371,-0.30517578125,-2.5634765625,1.52587890625,0.02685546875,0.00048828125,1.02734375
103372,0.54931640625,-2.86865234375,1.46484375,0.01953125,0.00634765625,1.02392578125
103373,0.54931640625,-3.2958984375,1.28173828125,0.0302734375,0.0078125,1.0234375
103374,0.3662109375,-2.99072265625,1.5869140625,0.03076171875,0.0068359375,1.02587890625
103375,1.03759765625,-3.5400390625,1.28173828125,0.0390625,0.005859375,1.02294921875
103376,0.9765625,-3.84521484375,1.28173828125,0.03466796875,0.0068359375,1.02099609375
103377,0.8544921875,-3.7841796875,1.64794921875,0.0361328125,0.0078125,1.02880859375
103378,1.0986328125,-3.96728515625,1.3427734375,0.03173828125,0.00634765625,1.03466796875
103379,1.0986328125,-3.7841796875,1.3427734375,0.02978515625,0.001953125,1.021484375
103380,1.8310546875,-3.96728515625,1.15966796875,0.0302734375,0.00537109375,1.02001953125
103381,2.197265625,-3.84521484375,1.03759765625,0.03759765625,0.0087890625,1.0234375
103382,2.25830078125,-3.72314453125,1.220703125,0.03857421875,0.009765625,1.029296875
103383,2.50244140625,-3.60107421875,0.9765625,0.03857421875,0.00146484375,1.02294921875
103384,2.44140625,-3.11279296875,0.67138671875,0.03857421875,0.00390625,1.0263671875
103385,2.38037109375,-3.0517578125,0.30517578125,0.03857421875,0.0078125,1.0234375
103386,2.86865234375,-2.38037109375,0.42724609375,0.03271484375,0.0048828125,1.01806640625
103387,2.74658203125,-2.44140625,0.244140625,0.03466796875,0.0107421875,1.02294921875
103388,2.86865234375,-2.44140625,0.06103515625,0.03564453125,0.00830078125,1.015625
103389,2.5634765625,-1.8310546875,0.06103515625,0.0380859375,0.01220703125,1.01953125
103390,2.5634765625,-1.77001953125,0.06103515625,0.0390625,0.009765625,1.02880859375
103391,2.38037109375,-1.8310546875,-0.06103515625,0.04052734375,0.01220703125,1.03076171875
103392,1.77001953125,-1.52587890625,-0.06103515625,0.037109375,0.013671875,1.02734375
103393,2.38037109375,-1.220703125,-0.30517578125,0.0390625,0.00390625,1.017578125
103394,2.197265625,-1.8310546875,-0.42724609375,0.0302734375,0.01318359375,1.02001953125
103395,1.8310546875,-1.5869140625,-0.30517578125,0.03857421875,0.0205078125,1.0205078125
103396,1.89208984375,-1.40380859375,-0.244140625,0.033203125,0.01220703125,1.01953125
103397,1.28173828125,-1.46484375,-0.06103515625,0.0380859375,0.01123046875,1.01611328125
103398,1.220703125,-1.0986328125,-0.1220703125,0.0458984375,0.0146484375,1.02490234375
103399,1.03759765625,-1.40380859375,-0.3662109375,0.04248046875,0.01025390625,1.01904296875
103400,1.40380859375,-0.9765625,-0.48828125,0.03857421875,0.01416015625,1.02001953125
103401,1.46484375,-0.8544921875,-0.42724609375,0.041015625,0.01513671875,1.0244140625
103402,1.77001953125,-0.91552734375,-0.67138671875,0.0390625,0.01220703125,1.017578125
103403,1.220703125,-1.220703125,-0.48828125,0.04150390625,0.01318359375,1.01953125
103404,1.5869140625,-0.9765625,-0.48828125,0.03515625,0.0166015625,1.0185546875
103405,1.89208984375,-0.732421875,-0.8544921875,0.0439453125,0.0126953125,1.0263671875
103406,1.708984375,-0.79345703125,-0.79345703125,0.0380859375,0.0185546875,1.02734375
103407,1.46484375,-1.03759765625,-0.6103515625,0.0341796875,0.009765625,1.0234375
103408,1.5869140625,-0.8544921875,-1.03759765625,0.04052734375,0.01611328125,1.02734375
103409,1.52587890625,-1.5869140625,-1.03759765625,0.04248046875,0.017578125,1.02685546875
103410,1.8310546875,-1.28173828125,-0.8544921875,0.04150390625,0.01806640625,1.01904296875
103411,1.64794921875,-2.44140625,-0.3662109375,0.0400390625,0.0234375,1.02490234375
103412,1.64794921875,-2.25830078125,-0.1220703125,0.02880859375,0.01513671875,1.01806640625
103413,1.15966796875,-2.9296875,-0.18310546875,0.03564453125,0.0185546875,1.0166015625
103414,1.28173828125,-2.9296875,-0.1220703125,0.0380859375,0.0205078125,1.02490234375
103415,1.46484375,-3.5400390625,0.18310546875,0.03515625,0.0224609375,1.02685546875
103416,1.15966796875,-4.21142578125,0.6103515625,0.0361328125,0.02197265625,1.0185546875
103417,0.67138671875,-4.69970703125,0.79345703125,0.046875,0.01806640625,1.02197265625
103418,0.732421875,-4.638671875,0.732421875,0.04248046875,0.01953125,1.03076171875
103419,1.220703125,-6.103515625,0.8544921875,0.04248046875,0.01171875,1.0244140625
103420,1.15966796875,-6.7138671875,0.8544921875,0.03466796875,0.0224609375,1.02294921875
103421,0.6103515625,-7.568359375,1.15966796875,0.04296875,0.015625,1.02587890625
103422,0.30517578125,-9.1552734375,1.3427734375,0.04052734375,0.01611328125,1.0322265625
103423,-0.06103515625,-10.92529296875,1.5869140625,0.03369140625,0.0234375,1.0361328125
103424,-1.28173828125,-12.8173828125,1.77001953125,0.0390625,0.017578125,1.04052734375
103425,-2.62451171875,-14.6484375,1.708984375,0.0439453125,0.017578125,1.0361328125
103426,-4.69970703125,-16.41845703125,2.13623046875,0.03955078125,0.029296875,1.05322265625
103427,-10.43701171875,-19.22607421875,2.25830078125,0.05859375,0.02685546875,1.087890625
103428,-18.1884765625,-24.0478515625,4.150390625,0.04638671875,0.01416015625,1.1318359375
103429,-26.67236328125,-30.2734375,4.08935546875,0.0615234375,0.0302734375,1.1845703125
103430,-36.9873046875,-36.56005859375,2.25830078125,0.06787109375,-0.01708984375,1.21484375
103431,-42.66357421875,-42.41943359375,2.25830078125,0.0458984375,0.009765625,1.228515625
103432,-49.4384765625,-42.78564453125,0.6103515625,0.0478515625,-0.05615234375,1.2666015625
103433,-61.09619140625,-46.56982421875,-2.38037109375,0.01513671875,-0.16015625,1.34326171875
103434,-65.7958984375,-49.13330078125,-4.7607421875,0.0146484375,0.04736328125,1.51171875
103435,-36.865234375,-64.27001953125,2.5634765625,0.21484375,0.43505859375,1.74755859375
103436,-25.5126953125,-86.7919921875,7.01904296875,-0.00146484375,-0.10107421875,1.5791015625
103437,-33.5693359375,-89.41650390625,2.86865234375,0.068359375,-0.03369140625,1.3701171875
103438,-27.9541015625,-95.458984375,5.9814453125,0.1083984375,0.16015625,1.43603515625
103439,-28.3203125,-103.1494140625,7.6904296875,0.0966796875,0.009765625,1.4794921875
103440,-32.28759765625,-109.43603515625,7.080078125,0.07568359375,0.0244140625,1.484375
