n_samples,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z
309,-0.54931640625,0.30517578125,-0.244140625,0.1083984375,-1.02490234375,0.048828125
310,-0.48828125,0.244140625,-0.30517578125,0.10888671875,-1.02392578125,0.05078125
311,-0.30517578125,0.244140625,-0.244140625,0.1083984375,-1.02490234375,0.052734375
312,-0.244140625,0.244140625,-0.18310546875,0.1083984375,-1.02587890625,0.05078125
313,-0.06103515625,0.30517578125,-0.1220703125,0.10693359375,-1.02783203125,0.048828125
314,0.0,0.3662109375,-0.30517578125,0.1064453125,-1.0283203125,0.048828125
315,-0.1220703125,0.42724609375,-0.42724609375,0.1064453125,-1.02783203125,0.05126953125
316,-0.18310546875,0.30517578125,-0.3662109375,0.10888671875,-1.02587890625,0.052734375
317,-0.30517578125,0.30517578125,-0.42724609375,0.109375,-1.025390625,0.05224609375
318,-0.54931640625,0.18310546875,-0.48828125,0.10546875,-1.02685546875,0.05224609375
319,-0.6103515625,0.30517578125,-0.54931640625,0.107421875,-1.02587890625,0.05029296875
320,-0.6103515625,0.244140625,-0.48828125,0.1083984375,-1.02685546875,0.05126953125
321,-0.54931640625,0.18310546875,-0.3662109375,0.10986328125,-1.025390625,0.0517578125
322,-0.48828125,0.18310546875,-0.42724609375,0.1064453125,-1.025390625,0.05078125
323,-0.30517578125,0.18310546875,-0.3662109375,0.1064453125,-1.0263671875,0.05078125
324,-0.244140625,0.18310546875,-0.30517578125,0.10693359375,-1.025390625,0.04833984375
325,-0.30517578125,0.244140625,-0.3662109375,0.10693359375,-1.02392578125,0.052734375
326,-0.30517578125,0.30517578125,-0.3662109375,0.1064453125,-1.025390625,0.05224609375
327,-0.30517578125,0.18310546875,-0.3662109375,0.1083984375,-1.0263671875,0.04833984375
328,-0.30517578125,0.244140625,-0.42724609375,0.107421875,-1.0263671875,0.05029296875
329,-0.18310546875,0.30517578125,-0.54931640625,0.10546875,-1.02880859375,0.0478515625
330,-0.06103515625,0.244140625,-0.67138671875,0.1044921875,-1.0234375,0.0478515625
331,-0.1220703125,0.1220703125,-0.732421875,0.107421875,-1.02734375,0.0537109375
332,-0.1220703125,0.42724609375,-0.79345703125,0.107421875,-1.02587890625,0.05126953125
333,-0.3662109375,0.732421875,-0.67138671875,0.10791015625,-1.0244140625,0.056640625
334,-0.3662109375,0.91552734375,-0.67138671875,0.1044921875,-1.0234375,0.05078125
335,-0.6103515625,0.8544921875,-0.732421875,0.10546875,-1.025390625,0.04931640625
336,-0.54931640625,0.732421875,-0.8544921875,0.10595703125,-1.02490234375,0.052734375
337,-0.6103515625,0.3662109375,-0.79345703125,0.107421875,-1.02392578125,0.05078125
338,-0.79345703125,0.30517578125,-0.79345703125,0.1083984375,-1.0224609375,0.05126953125
339,-0.79345703125,0.30517578125,-0.732421875,0.107421875,-1.02490234375,0.04833984375
340,-0.732421875,0.30517578125,-0.732421875,0.10693359375,-1.025390625,0.048828125
341,-0.6103515625,0.30517578125,-0.67138671875,0.10693359375,-1.0234375,0.0498046875
342,-0.48828125,0.48828125,-0.732421875,0.10888671875,-1.02490234375,0.04833984375
343,-0.42724609375,0.54931640625,-0.67138671875,0.10791015625,-1.02734375,0.0498046875
344,-0.3662109375,0.6103515625,-0.6103515625,0.10888671875,-1.02587890625,0.05126953125
345,-0.244140625,0.54931640625,-0.6103515625,0.1083984375,-1.02587890625,0.052734375
346,-0.18310546875,0.48828125,-0.6103515625,0.109375,-1.0244140625,0.05029296875
347,-0.30517578125,0.42724609375,-0.67138671875,0.1064453125,-1.02392578125,0.048828125
348,-0.3662109375,0.48828125,-0.732421875,0.10498046875,-1.02734375,0.05126953125
349,-0.3662109375,0.6103515625,-0.79345703125,0.10791015625,-1.02587890625,0.05078125
350,-0.54931640625,0.42724609375,-0.8544921875,0.10791015625,-1.02685546875,0.05224609375
351,-0.6103515625,0.3662109375,-0.91552734375,0.10888671875,-1.02587890625,0.04931640625
352,-0.732421875,0.244140625,-0.8544921875,0.107421875,-1.0283203125,0.0498046875
353,-0.732421875,0.18310546875,-0.91552734375,0.10791015625,-1.02880859375,0.046875
354,-0.48828125,0.244140625,-0.8544921875,0.1083984375,-1.0263671875,0.04833984375
355,-0.42724609375,0.42724609375,-0.732421875,0.1083984375,-1.0263671875,0.04736328125
356,-0.30517578125,0.54931640625,-0.8544921875,0.1123046875,-1.025390625,0.0458984375
357,-0.244140625,0.54931640625,-0.79345703125,0.111328125,-1.02392578125,0.05126953125
358,-0.18310546875,0.48828125,-0.732421875,0.10791015625,-1.02490234375,0.0478515625
359,-0.244140625,0.42724609375,-0.67138671875,0.109375,-1.02685546875,0.046875
360,-0.244140625,0.48828125,-0.67138671875,0.107421875,-1.02734375,0.048828125
361,-0.244140625,0.54931640625,-0.8544921875,0.1064453125,-1.02685546875,0.05029296875
362,-0.42724609375,0.48828125,-0.79345703125,0.109375,-1.0283203125,0.05078125
363,-0.3662109375,0.48828125,-0.79345703125,0.109375,-1.0244140625,0.0498046875
364,-0.48828125,0.48828125,-0.732421875,0.10888671875,-1.02490234375,0.04833984375
365,-0.67138671875,0.3662109375,-0.79345703125,0.109375,-1.0244140625,0.04931640625
366,-0.42724609375,0.42724609375,-0.732421875,0.10791015625,-1.02392578125,0.0498046875
367,-0.48828125,0.42724609375,-0.67138671875,0.10888671875,-1.025390625,0.0498046875
368,-0.244140625,0.3662109375,-0.54931640625,0.109375,-1.0244140625,0.0478515625
369,-0.18310546875,0.3662109375,-0.48828125,0.1103515625,-1.02392578125,0.0458984375
370,-0.1220703125,0.48828125,-0.48828125,0.10595703125,-1.0263671875,0.0498046875
371,0.0,0.42724609375,-0.48828125,0.109375,-1.0263671875,0.04638671875
372,0.06103515625,0.48828125,-0.54931640625,0.11181640625,-1.02587890625,0.04833984375
373,0.1220703125,0.42724609375,-0.54931640625,0.10888671875,-1.0244140625,0.04833984375
374,0.0,0.3662109375,-0.48828125,0.10888671875,-1.02587890625,0.04931640625
375,0.0,0.30517578125,-0.42724609375,0.109375,-1.0244140625,0.05029296875
376,-0.1220703125,0.30517578125,-0.3662109375,0.10986328125,-1.0244140625,0.0478515625
377,-0.06103515625,0.30517578125,-0.42724609375,0.10986328125,-1.02392578125,0.04931640625
378,-0.06103515625,0.30517578125,-0.3662109375,0.111328125,-1.02294921875,0.048828125
379,0.0,0.30517578125,-0.1220703125,0.11181640625,-1.02197265625,0.0478515625
380,-0.06103515625,0.42724609375,-0.1220703125,0.1083984375,-1.02587890625,0.04638671875
381,0.06103515625,0.3662109375,-0.06103515625,0.1064453125,-1.0283203125,0.048828125
382,0.18310546875,0.48828125,-0.06103515625,0.107421875,-1.0263671875,0.0498046875
383,0.1220703125,0.48828125,-0.1220703125,0.1083984375,-1.025390625,0.05078125
384,-0.06103515625,0.42724609375,-0.1220703125,0.1103515625,-1.02783203125,0.0498046875
385,-0.244140625,0.48828125,-0.244140625,0.10693359375,-1.02587890625,0.04931640625
386,-0.244140625,0.6103515625,-0.18310546875,0.1083984375,-1.0244140625,0.04736328125
387,-0.18310546875,0.48828125,-0.18310546875,0.10791015625,-1.02587890625,0.046875
388,-0.06103515625,0.54931640625,-0.18310546875,0.107421875,-1.025390625,0.04638671875
389,0.0,0.54931640625,-0.1220703125,0.1083984375,-1.0263671875,0.048828125
390,0.0,0.67138671875,-0.1220703125,0.107421875,-1.025390625,0.0458984375
391,0.06103515625,0.732421875,-0.1220703125,0.1083984375,-1.02490234375,0.048828125
392,0.1220703125,0.8544921875,-0.1220703125,0.1064453125,-1.02685546875,0.04931640625
393,0.18310546875,0.91552734375,-0.1220703125,0.10791015625,-1.0263671875,0.0498046875
394,0.06103515625,0.67138671875,-0.06103515625,0.107421875,-1.02685546875,0.05078125
395,0.1220703125,0.6103515625,-0.1220703125,0.1083984375,-1.02587890625,0.0478515625
396,0.0,0.8544921875,-0.18310546875,0.107421875,-1.0263671875,0.04833984375
397,0.244140625,0.732421875,-0.18310546875,0.10693359375,-1.02783203125,0.0478515625
398,0.244140625,0.67138671875,-0.18310546875,0.107421875,-1.0283203125,0.04736328125
399,0.244140625,0.67138671875,-0.244140625,0.107421875,-1.02587890625,0.0498046875
400,0.18310546875,0.6103515625,-0.18310546875,0.10546875,-1.0244140625,0.05126953125
401,0.18310546875,0.54931640625,-0.18310546875,0.10693359375,-1.02392578125,0.05078125
402,0.1220703125,0.6103515625,-0.18310546875,0.107421875,-1.02685546875,0.04736328125
403,0.244140625,0.54931640625,-0.1220703125,0.10595703125,-1.02783203125,0.04931640625
404,0.3662109375,0.42724609375,-0.06103515625,0.109375,-1.02197265625,0.05224609375
405,0.30517578125,0.42724609375,-0.1220703125,0.10693359375,-1.0244140625,0.0498046875
406,0.3662109375,0.3662109375,0.0,0.10595703125,-1.02880859375,0.04638671875
407,0.54931640625,0.3662109375,0.0,0.10888671875,-1.02587890625,0.046875
408,0.6103515625,0.48828125,-0.06103515625,0.10791015625,-1.0234375,0.05322265625
409,0.54931640625,0.54931640625,-0.06103515625,0.10986328125,-1.0244140625,0.052734375
410,0.42724609375,0.54931640625,0.06103515625,0.107421875,-1.025390625,0.0498046875
411,0.3662109375,0.54931640625,0.0,0.107421875,-1.02490234375,0.0537109375
412,0.3662109375,0.244140625,0.06103515625,0.10595703125,-1.02685546875,0.0498046875
413,0.244140625,0.1220703125,0.1220703125,0.10693359375,-1.02685546875,0.0498046875
414,0.30517578125,0.30517578125,0.244140625,0.10693359375,-1.02392578125,0.05078125
415,0.244140625,0.30517578125,0.244140625,0.10888671875,-1.0263671875,0.05029296875
416,0.244140625,0.18310546875,0.30517578125,0.10400390625,-1.02490234375,0.0517578125
417,0.3662109375,0.06103515625,0.244140625,0.10498046875,-1.0263671875,0.0498046875
418,0.3662109375,0.0,0.30517578125,0.10595703125,-1.02734375,0.05224609375
419,0.48828125,-0.1220703125,0.244140625,0.10498046875,-1.02685546875,0.0478515625
420,0.48828125,-0.30517578125,0.1220703125,0.10595703125,-1.02734375,0.0517578125
421,0.42724609375,-0.30517578125,0.18310546875,0.10693359375,-1.02783203125,0.0556640625
422,0.3662109375,-0.30517578125,0.1220703125,0.10595703125,-1.029296875,0.04931640625
423,0.3662109375,-0.244140625,0.06103515625,0.10693359375,-1.0263671875,0.05224609375
424,0.3662109375,-0.30517578125,0.06103515625,0.10400390625,-1.0263671875,0.05419921875
425,0.30517578125,-0.42724609375,-0.06103515625,0.10888671875,-1.02685546875,0.0498046875
426,0.244140625,-0.30517578125,0.0,0.10498046875,-1.0263671875,0.05419921875
427,0.244140625,-0.48828125,-0.06103515625,0.10791015625,-1.02392578125,0.05419921875
428,0.18310546875,-0.54931640625,0.0,0.10400390625,-1.02783203125,0.052734375
429,0.1220703125,-0.6103515625,-0.06103515625,0.103515625,-1.02734375,0.05322265625
430,0.1220703125,-0.48828125,-0.18310546875,0.10400390625,-1.02197265625,0.05029296875
431,0.1220703125,-0.42724609375,-0.244140625,0.103515625,-1.0283203125,0.05029296875
432,0.244140625,-0.3662109375,-0.18310546875,0.1025390625,-1.025390625,0.05224609375
433,0.18310546875,-0.48828125,-0.244140625,0.10595703125,-1.025390625,0.0546875
434,0.06103515625,-0.42724609375,-0.30517578125,0.10498046875,-1.0283203125,0.05224609375
435,-0.1220703125,-0.42724609375,-0.30517578125,0.1044921875,-1.02685546875,0.05078125
436,-0.244140625,-0.42724609375,-0.18310546875,0.10498046875,-1.0263671875,0.05224609375
437,-0.06103515625,-0.42724609375,-0.244140625,0.10107421875,-1.02783203125,0.05126953125
438,-0.18310546875,-0.3662109375,-0.244140625,0.10546875,-1.025390625,0.05224609375
439,-0.3662109375,-0.3662109375,-0.244140625,0.10791015625,-1.02197265625,0.0556640625
440,-0.48828125,-0.3662109375,-0.06103515625,0.10595703125,-1.0244140625,0.0517578125
441,-0.54931640625,-0.48828125,0.06103515625,0.10546875,-1.02490234375,0.05078125
442,-0.42724609375,-0.42724609375,0.0,0.10791015625,-1.0234375,0.048828125
443,-0.3662109375,-0.42724609375,0.1220703125,0.10400390625,-1.02490234375,0.048828125
444,-0.1220703125,-0.6103515625,0.1220703125,0.103515625,-1.02978515625,0.04833984375
445,0.18310546875,-0.732421875,0.06103515625,0.1044921875,-1.0283203125,0.048828125
446,0.244140625,-0.732421875,0.0,0.10205078125,-1.02734375,0.05126953125
447,0.1220703125,-0.67138671875,-0.06103515625,0.1025390625,-1.0283203125,0.0517578125
448,0.1220703125,-0.8544921875,-0.1220703125,0.1025390625,-1.02783203125,0.05078125
449,-0.06103515625,-0.79345703125,-0.18310546875,0.1025390625,-1.02685546875,0.0537109375
450,-0.1220703125,-0.6103515625,-0.244140625,0.103515625,-1.029296875,0.0478515625
451,-0.1220703125,-0.67138671875,-0.18310546875,0.10205078125,-1.02587890625,0.0517578125
452,-0.244140625,-0.54931640625,-0.244140625,0.1025390625,-1.02490234375,0.04931640625
453,-0.3662109375,-0.54931640625,-0.30517578125,0.10205078125,-1.02783203125,0.0517578125
454,-0.48828125,-0.42724609375,-0.30517578125,0.10302734375,-1.02880859375,0.05224609375
455,-0.732421875,-0.3662109375,-0.30517578125,0.10595703125,-1.0263671875,0.052734375
456,-0.91552734375,-0.30517578125,-0.30517578125,0.1044921875,-1.0263671875,0.0498046875
457,-1.03759765625,-0.30517578125,-0.3662109375,0.10498046875,-1.0263671875,0.05029296875
458,-1.15966796875,-0.42724609375,-0.18310546875,0.103515625,-1.025390625,0.05078125
459,-1.15966796875,-0.48828125,-0.244140625,0.10400390625,-1.02880859375,0.0517578125
460,-1.28173828125,-0.42724609375,-0.30517578125,0.10400390625,-1.0283203125,0.0498046875
461,-1.3427734375,-0.3662109375,-0.30517578125,0.1044921875,-1.02783203125,0.04931640625
462,-1.40380859375,-0.244140625,-0.3662109375,0.103515625,-1.0283203125,0.05029296875
463,-1.46484375,-0.1220703125,-0.3662109375,0.1025390625,-1.02734375,0.046875
464,-1.3427734375,0.0,-0.3662109375,0.10498046875,-1.029296875,0.04736328125
465,-1.0986328125,0.244140625,-0.30517578125,0.103515625,-1.0263671875,0.046875
466,-1.0986328125,0.1220703125,-0.3662109375,0.10302734375,-1.02734375,0.05029296875
467,-1.03759765625,0.06103515625,-0.3662109375,0.1025390625,-1.02685546875,0.0478515625
468,-1.0986328125,0.06103515625,-0.42724609375,0.1015625,-1.02490234375,0.04931640625
469,-1.0986328125,-0.06103515625,-0.42724609375,0.103515625,-1.025390625,0.052734375
470,-1.28173828125,-0.1220703125,-0.42724609375,0.1025390625,-1.0244140625,0.05126953125
471,-1.52587890625,-0.244140625,-0.42724609375,0.10302734375,-1.02685546875,0.05029296875
472,-1.3427734375,-0.30517578125,-0.42724609375,0.103515625,-1.02685546875,0.046875
473,-1.220703125,-0.18310546875,-0.42724609375,0.10546875,-1.02734375,0.04638671875
474,-1.0986328125,0.06103515625,-0.48828125,0.10205078125,-1.0283203125,0.0458984375
475,-1.220703125,-0.06103515625,-0.54931640625,0.1044921875,-1.02587890625,0.048828125
476,-1.28173828125,0.0,-0.6103515625,0.103515625,-1.0263671875,0.0517578125
477,-1.28173828125,0.1220703125,-0.54931640625,0.1025390625,-1.0263671875,0.046875
478,-1.3427734375,0.0,-0.48828125,0.10302734375,-1.0263671875,0.04638671875
479,-1.28173828125,0.0,-0.48828125,0.1005859375,-1.02587890625,0.05029296875
480,-1.15966796875,0.1220703125,-0.48828125,0.1015625,-1.02587890625,0.04638671875
481,-1.15966796875,0.1220703125,-0.54931640625,0.10302734375,-1.02685546875,0.04541015625
482,-1.28173828125,0.06103515625,-0.6103515625,0.10205078125,-1.0263671875,0.04638671875
483,-1.03759765625,0.1220703125,-0.54931640625,0.103515625,-1.0263671875,0.04150390625
484,-0.9765625,0.1220703125,-0.48828125,0.10302734375,-1.02734375,0.0458984375
485,-0.79345703125,0.18310546875,-0.48828125,0.1015625,-1.02490234375,0.0478515625
486,-0.67138671875,0.18310546875,-0.67138671875,0.10302734375,-1.0263671875,0.0419921875
487,-0.54931640625,0.18310546875,-0.54931640625,0.10595703125,-1.02587890625,0.0439453125
488,-0.48828125,0.18310546875,-0.48828125,0.103515625,-1.025390625,0.04150390625
489,-0.30517578125,0.244140625,-0.6103515625,0.1025390625,-1.02783203125,0.04443359375
490,-0.1220703125,0.244140625,-0.48828125,0.10546875,-1.02587890625,0.0439453125
491,0.0,0.18310546875,-0.54931640625,0.10205078125,-1.02587890625,0.04541015625
492,0.244140625,0.244140625,-0.6103515625,0.10302734375,-1.02685546875,0.0419921875
493,0.30517578125,0.1220703125,-0.67138671875,0.10546875,-1.02685546875,0.0439453125
494,0.42724609375,0.1220703125,-0.67138671875,0.10595703125,-1.029296875,0.04638671875
495,0.48828125,0.18310546875,-0.67138671875,0.103515625,-1.02734375,0.04541015625
496,0.42724609375,0.18310546875,-0.6103515625,0.10400390625,-1.02490234375,0.0458984375
497,0.3662109375,0.1220703125,-0.67138671875,0.10205078125,-1.0263671875,0.04736328125
498,0.244140625,0.244140625,-0.67138671875,0.1044921875,-1.02685546875,0.046875
499,0.3662109375,0.06103515625,-0.67138671875,0.10693359375,-1.02734375,0.046875
500,0.48828125,0.1220703125,-0.6103515625,0.1025390625,-1.02490234375,0.0478515625
501,0.6103515625,0.18310546875,-0.54931640625,0.103515625,-1.02587890625,0.04443359375
502,0.67138671875,0.244140625,-0.54931640625,0.1044921875,-1.02734375,0.04541015625
503,0.48828125,0.30517578125,-0.6103515625,0.103515625,-1.0283203125,0.04931640625
504,0.6103515625,0.42724609375,-0.67138671875,0.10693359375,-1.02685546875,0.04736328125
505,0.6103515625,0.6103515625,-0.67138671875,0.10498046875,-1.02587890625,0.04296875
506,0.54931640625,0.67138671875,-0.67138671875,0.10302734375,-1.02685546875,0.05078125
507,0.48828125,0.732421875,-0.67138671875,0.10302734375,-1.02783203125,0.05126953125
508,0.6103515625,0.732421875,-0.67138671875,0.10302734375,-1.0263671875,0.046875
509,0.54931640625,0.54931640625,-0.67138671875,0.10400390625,-1.0263671875,0.0478515625
510,0.67138671875,0.54931640625,-0.732421875,0.1025390625,-1.025390625,0.044921875
511,0.67138671875,0.48828125,-0.67138671875,0.1025390625,-1.02685546875,0.04736328125
512,0.67138671875,0.54931640625,-0.6103515625,0.10498046875,-1.02392578125,0.048828125
513,0.79345703125,0.732421875,-0.67138671875,0.10546875,-1.02587890625,0.04345703125
514,0.67138671875,0.67138671875,-0.67138671875,0.10302734375,-1.025390625,0.046875
515,0.732421875,0.54931640625,-0.54931640625,0.10546875,-1.0263671875,0.04931640625
516,0.8544921875,0.67138671875,-0.67138671875,0.1044921875,-1.02587890625,0.0498046875
517,0.8544921875,0.732421875,-0.67138671875,0.1025390625,-1.02685546875,0.04638671875
518,0.8544921875,0.79345703125,-0.6103515625,0.1044921875,-1.0283203125,0.04541015625
519,0.91552734375,0.79345703125,-0.6103515625,0.1025390625,-1.02587890625,0.05126953125
520,0.79345703125,0.8544921875,-0.732421875,0.10205078125,-1.029296875,0.04736328125
521,0.67138671875,0.8544921875,-0.8544921875,0.10498046875,-1.02783203125,0.04931640625
522,0.67138671875,0.91552734375,-0.79345703125,0.10498046875,-1.025390625,0.05078125
523,0.6103515625,1.03759765625,-0.79345703125,0.10498046875,-1.0234375,0.05029296875
524,0.48828125,0.91552734375,-0.67138671875,0.10595703125,-1.02490234375,0.04931640625
525,0.6103515625,0.8544921875,-0.732421875,0.10400390625,-1.02685546875,0.048828125
526,0.6103515625,0.91552734375,-0.67138671875,0.1044921875,-1.025390625,0.0498046875
527,0.67138671875,1.15966796875,-0.6103515625,0.1044921875,-1.02587890625,0.05224609375
528,0.6103515625,0.9765625,-0.6103515625,0.10498046875,-1.02490234375,0.05126953125
529,0.48828125,1.0986328125,-0.6103515625,0.10400390625,-1.02490234375,0.052734375
530,0.30517578125,1.15966796875,-0.6103515625,0.103515625,-1.0263671875,0.05224609375
531,0.244140625,1.0986328125,-0.6103515625,0.10302734375,-1.02880859375,0.05078125
532,0.3662109375,1.03759765625,-0.67138671875,0.10546875,-1.02490234375,0.05126953125
533,0.30517578125,1.0986328125,-0.732421875,0.10400390625,-1.02392578125,0.05029296875
534,0.3662109375,1.15966796875,-0.67138671875,0.10498046875,-1.0283203125,0.04638671875
