n_samples,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z
302,-0.1220703125,0.54931640625,-0.244140625,-0.03125,-0.9296875,0.478515625
303,-0.244140625,0.54931640625,-0.30517578125,-0.03076171875,-0.92919921875,0.47802734375
304,-0.244140625,0.48828125,-0.3662109375,-0.03173828125,-0.93115234375,0.4794921875
305,-0.244140625,0.30517578125,-0.3662109375,-0.03466796875,-0.93212890625,0.474609375
306,-0.18310546875,0.18310546875,-0.3662109375,-0.03125,-0.93115234375,0.4765625
307,-0.3662109375,0.244140625,-0.48828125,-0.02880859375,-0.9287109375,0.48095703125
308,-0.3662109375,0.3662109375,-0.42724609375,-0.03076171875,-0.92919921875,0.4755859375
309,-0.42724609375,0.48828125,-0.3662109375,-0.02978515625,-0.9306640625,0.4736328125
310,-0.3662109375,0.54931640625,-0.48828125,-0.029296875,-0.931640625,0.4765625
311,-0.18310546875,0.48828125,-0.42724609375,-0.0322265625,-0.93017578125,0.4765625
312,-0.18310546875,0.54931640625,-0.3662109375,-0.02783203125,-0.93017578125,0.4755859375
313,-0.06103515625,0.6103515625,-0.48828125,-0.029296875,-0.92919921875,0.47900390625
314,0.0,0.67138671875,-0.6103515625,-0.0302734375,-0.92919921875,0.47900390625
315,-0.06103515625,0.67138671875,-0.48828125,-0.0322265625,-0.92919921875,0.478515625
316,0.06103515625,0.48828125,-0.48828125,-0.0341796875,-0.93212890625,0.47705078125
317,0.06103515625,0.1220703125,-0.48828125,-0.03173828125,-0.93359375,0.47900390625
318,0.0,0.1220703125,-0.48828125,-0.02734375,-0.9296875,0.47900390625
319,0.0,0.244140625,-0.48828125,-0.02880859375,-0.9287109375,0.47998046875
320,-0.06103515625,0.244140625,-0.42724609375,-0.03173828125,-0.92822265625,0.4775390625
321,0.0,0.3662109375,-0.54931640625,-0.03173828125,-0.9287109375,0.4765625
322,0.06103515625,0.30517578125,-0.54931640625,-0.02978515625,-0.92822265625,0.47998046875
323,0.06103515625,0.3662109375,-0.54931640625,-0.03125,-0.9306640625,0.478515625
324,0.1220703125,0.30517578125,-0.48828125,-0.03125,-0.9296875,0.4775390625
325,0.06103515625,0.30517578125,-0.48828125,-0.02783203125,-0.9296875,0.4775390625
326,0.06103515625,0.42724609375,-0.54931640625,-0.03125,-0.9296875,0.4765625
327,0.0,0.3662109375,-0.48828125,-0.0283203125,-0.9287109375,0.4794921875
328,0.0,0.48828125,-0.48828125,-0.03076171875,-0.92724609375,0.47802734375
329,0.06103515625,0.30517578125,-0.48828125,-0.0322265625,-0.92919921875,0.4775390625
330,0.0,0.18310546875,-0.42724609375,-0.02978515625,-0.92919921875,0.48046875
331,-0.1220703125,0.3662109375,-0.42724609375,-0.0283203125,-0.92822265625,0.48046875
332,-0.18310546875,0.30517578125,-0.42724609375,-0.02978515625,-0.9287109375,0.47802734375
333,-0.18310546875,0.30517578125,-0.48828125,-0.033203125,-0.93115234375,0.4765625
334,-0.244140625,0.18310546875,-0.54931640625,-0.0341796875,-0.931640625,0.478515625
335,-0.06103515625,0.06103515625,-0.54931640625,-0.03125,-0.93017578125,0.4775390625
336,0.0,0.1220703125,-0.6103515625,-0.02880859375,-0.9296875,0.4775390625
337,-0.06103515625,0.18310546875,-0.42724609375,-0.02978515625,-0.93017578125,0.47802734375
338,0.06103515625,0.1220703125,-0.48828125,-0.02978515625,-0.92822265625,0.4775390625
339,0.18310546875,0.244140625,-0.54931640625,-0.03076171875,-0.927734375,0.47998046875
340,0.244140625,0.244140625,-0.42724609375,-0.03125,-0.93310546875,0.4794921875
341,0.18310546875,0.1220703125,-0.6103515625,-0.0283203125,-0.93115234375,0.478515625
342,0.244140625,0.18310546875,-0.48828125,-0.029296875,-0.9296875,0.47900390625
343,0.18310546875,0.3662109375,-0.54931640625,-0.029296875,-0.9287109375,0.47802734375
344,0.1220703125,0.42724609375,-0.54931640625,-0.02880859375,-0.9296875,0.47802734375
345,0.0,0.42724609375,-0.54931640625,-0.02685546875,-0.93017578125,0.4775390625
346,0.0,0.54931640625,-0.54931640625,-0.02783203125,-0.92822265625,0.47802734375
347,-0.1220703125,0.54931640625,-0.48828125,-0.03173828125,-0.93017578125,0.4775390625
348,-0.1220703125,0.18310546875,-0.48828125,-0.03466796875,-0.9326171875,0.47802734375
349,-0.06103515625,0.0,-0.48828125,-0.03173828125,-0.93115234375,0.4794921875
350,-0.06103515625,0.0,-0.54931640625,-0.03076171875,-0.9296875,0.47998046875
351,0.06103515625,0.06103515625,-0.54931640625,-0.029296875,-0.9306640625,0.478515625
352,0.244140625,0.1220703125,-0.54931640625,-0.02783203125,-0.9296875,0.47705078125
353,0.30517578125,0.1220703125,-0.54931640625,-0.03076171875,-0.92919921875,0.4814453125
354,0.244140625,0.30517578125,-0.54931640625,-0.0322265625,-0.927734375,0.48095703125
355,0.1220703125,0.3662109375,-0.54931640625,-0.03076171875,-0.927734375,0.47998046875
356,-0.06103515625,0.30517578125,-0.48828125,-0.02880859375,-0.92919921875,0.48046875
357,-0.1220703125,0.30517578125,-0.42724609375,-0.03076171875,-0.9296875,0.48095703125
358,-0.244140625,0.3662109375,-0.48828125,-0.0302734375,-0.9306640625,0.4814453125
359,-0.18310546875,0.42724609375,-0.48828125,-0.0322265625,-0.9306640625,0.4814453125
360,-0.18310546875,0.3662109375,-0.42724609375,-0.03125,-0.931640625,0.47705078125
361,0.06103515625,0.30517578125,-0.48828125,-0.03076171875,-0.93212890625,0.478515625
362,0.0,0.244140625,-0.48828125,-0.0283203125,-0.931640625,0.47705078125
363,0.18310546875,0.30517578125,-0.48828125,-0.03076171875,-0.93115234375,0.47705078125
364,0.244140625,0.244140625,-0.48828125,-0.0283203125,-0.931640625,0.47802734375
365,0.18310546875,0.30517578125,-0.54931640625,-0.02734375,-0.92919921875,0.48046875
366,0.3662109375,0.3662109375,-0.54931640625,-0.029296875,-0.931640625,0.48095703125
367,0.244140625,0.42724609375,-0.48828125,-0.0322265625,-0.93115234375,0.47998046875
368,0.30517578125,0.18310546875,-0.6103515625,-0.03125,-0.93115234375,0.478515625
369,0.18310546875,0.06103515625,-0.54931640625,-0.02685546875,-0.92919921875,0.47705078125
370,0.1220703125,0.18310546875,-0.42724609375,-0.0283203125,-0.9287109375,0.482421875
371,0.06103515625,0.18310546875,-0.54931640625,-0.0283203125,-0.93017578125,0.4833984375
372,0.1220703125,0.18310546875,-0.54931640625,-0.0302734375,-0.93115234375,0.4794921875
373,0.244140625,0.244140625,-0.54931640625,-0.0302734375,-0.93017578125,0.47900390625
374,0.244140625,0.1220703125,-0.54931640625,-0.02978515625,-0.931640625,0.4775390625
375,0.30517578125,0.06103515625,-0.6103515625,-0.03125,-0.93017578125,0.4765625
376,0.30517578125,0.0,-0.54931640625,-0.03076171875,-0.92822265625,0.47998046875
377,0.30517578125,0.0,-0.54931640625,-0.029296875,-0.9306640625,0.4814453125
378,0.3662109375,0.0,-0.6103515625,-0.029296875,-0.93310546875,0.47802734375
379,0.48828125,0.0,-0.6103515625,-0.03076171875,-0.93115234375,0.4794921875
380,0.54931640625,-0.18310546875,-0.67138671875,-0.0302734375,-0.927734375,0.48291015625
381,0.3662109375,-0.244140625,-0.6103515625,-0.025390625,-0.92919921875,0.48046875
382,0.42724609375,0.1220703125,-0.6103515625,-0.029296875,-0.92822265625,0.47998046875
383,0.42724609375,0.1220703125,-0.67138671875,-0.02978515625,-0.92822265625,0.47900390625
384,0.42724609375,0.1220703125,-0.6103515625,-0.0283203125,-0.9296875,0.478515625
385,0.48828125,0.06103515625,-0.6103515625,-0.02978515625,-0.92919921875,0.48046875
386,0.42724609375,-0.06103515625,-0.67138671875,-0.02880859375,-0.9287109375,0.4814453125
387,0.42724609375,0.06103515625,-0.67138671875,-0.02783203125,-0.92822265625,0.48046875
388,0.42724609375,0.18310546875,-0.67138671875,-0.02978515625,-0.9287109375,0.47900390625
389,0.42724609375,0.244140625,-0.67138671875,-0.029296875,-0.92822265625,0.48095703125
390,0.54931640625,0.30517578125,-0.67138671875,-0.02978515625,-0.93017578125,0.47802734375
391,0.67138671875,0.3662109375,-0.67138671875,-0.0302734375,-0.9306640625,0.4794921875
392,0.732421875,0.1220703125,-0.67138671875,-0.0302734375,-0.92919921875,0.48095703125
393,0.67138671875,0.18310546875,-0.54931640625,-0.02783203125,-0.92529296875,0.48193359375
394,0.42724609375,0.244140625,-0.54931640625,-0.02734375,-0.9267578125,0.484375
395,0.18310546875,0.244140625,-0.54931640625,-0.0283203125,-0.9287109375,0.4833984375
396,0.06103515625,0.3662109375,-0.54931640625,-0.03076171875,-0.9296875,0.48046875
397,-0.1220703125,0.3662109375,-0.54931640625,-0.03076171875,-0.927734375,0.48095703125
398,0.0,0.3662109375,-0.54931640625,-0.03125,-0.92822265625,0.4814453125
399,-0.1220703125,0.18310546875,-0.48828125,-0.0302734375,-0.9296875,0.48193359375
400,-0.1220703125,0.1220703125,-0.54931640625,-0.02880859375,-0.93115234375,0.47998046875
401,0.1220703125,0.1220703125,-0.67138671875,-0.0302734375,-0.9306640625,0.47900390625
402,0.1220703125,0.1220703125,-0.67138671875,-0.03173828125,-0.92919921875,0.4794921875
403,0.1220703125,0.18310546875,-0.732421875,-0.0283203125,-0.92822265625,0.48193359375
404,0.30517578125,0.18310546875,-0.67138671875,-0.02783203125,-0.92822265625,0.4814453125
405,0.244140625,0.06103515625,-0.6103515625,-0.0283203125,-0.9267578125,0.4833984375
406,0.18310546875,0.1220703125,-0.6103515625,-0.02734375,-0.9267578125,0.48388671875
407,0.0,0.1220703125,-0.6103515625,-0.02734375,-0.9267578125,0.48095703125
408,-0.1220703125,0.18310546875,-0.6103515625,-0.02734375,-0.92919921875,0.47998046875
409,-0.06103515625,0.3662109375,-0.54931640625,-0.02783203125,-0.927734375,0.48095703125
410,0.0,0.30517578125,-0.54931640625,-0.02783203125,-0.9287109375,0.48046875
411,0.1220703125,0.3662109375,-0.54931640625,-0.02734375,-0.9296875,0.4814453125
412,0.06103515625,0.42724609375,-0.54931640625,-0.02783203125,-0.92919921875,0.48046875
413,0.0,0.42724609375,-0.6103515625,-0.02783203125,-0.92822265625,0.48388671875
414,0.1220703125,0.48828125,-0.54931640625,-0.0283203125,-0.9296875,0.48388671875
415,0.06103515625,0.48828125,-0.54931640625,-0.0263671875,-0.92919921875,0.48046875
416,0.1220703125,0.3662109375,-0.54931640625,-0.02880859375,-0.93017578125,0.47900390625
417,0.30517578125,0.30517578125,-0.54931640625,-0.029296875,-0.93017578125,0.48486328125
418,0.244140625,0.3662109375,-0.6103515625,-0.0302734375,-0.9287109375,0.482421875
419,0.06103515625,0.42724609375,-0.54931640625,-0.02734375,-0.927734375,0.48193359375
420,0.1220703125,0.3662109375,-0.54931640625,-0.02783203125,-0.927734375,0.48046875
421,0.1220703125,0.3662109375,-0.54931640625,-0.0283203125,-0.92724609375,0.482421875
422,0.0,0.3662109375,-0.48828125,-0.02783203125,-0.92578125,0.484375
423,-0.1220703125,0.3662109375,-0.54931640625,-0.0302734375,-0.92724609375,0.48095703125
424,0.0,0.244140625,-0.6103515625,-0.03076171875,-0.92626953125,0.478515625
425,-0.06103515625,0.244140625,-0.54931640625,-0.029296875,-0.92822265625,0.4814453125
426,-0.06103515625,0.244140625,-0.48828125,-0.0263671875,-0.9267578125,0.48095703125
427,0.1220703125,0.30517578125,-0.54931640625,-0.02783203125,-0.927734375,0.47998046875
428,0.1220703125,0.42724609375,-0.48828125,-0.02880859375,-0.9296875,0.4833984375
429,0.1220703125,0.3662109375,-0.48828125,-0.029296875,-0.93115234375,0.48291015625
430,0.0,0.30517578125,-0.54931640625,-0.02978515625,-0.92919921875,0.482421875
431,0.1220703125,0.42724609375,-0.54931640625,-0.02978515625,-0.92822265625,0.4833984375
432,0.244140625,0.3662109375,-0.48828125,-0.02734375,-0.92822265625,0.48193359375
433,0.06103515625,0.18310546875,-0.48828125,-0.02880859375,-0.92724609375,0.4814453125
434,-0.1220703125,0.244140625,-0.48828125,-0.02880859375,-0.9267578125,0.48193359375
435,-0.06103515625,0.30517578125,-0.42724609375,-0.0283203125,-0.9296875,0.48193359375
436,0.1220703125,0.3662109375,-0.48828125,-0.02685546875,-0.927734375,0.484375
437,0.06103515625,0.3662109375,-0.54931640625,-0.029296875,-0.927734375,0.48388671875
438,0.06103515625,0.42724609375,-0.48828125,-0.0283203125,-0.927734375,0.4814453125
439,0.06103515625,0.42724609375,-0.42724609375,-0.0302734375,-0.92724609375,0.4833984375
440,-0.06103515625,0.3662109375,-0.42724609375,-0.02880859375,-0.9287109375,0.48291015625
441,-0.06103515625,0.42724609375,-0.3662109375,-0.02783203125,-0.92724609375,0.48193359375
442,-0.1220703125,0.54931640625,-0.48828125,-0.0263671875,-0.9248046875,0.484375
443,-0.42724609375,0.54931640625,-0.3662109375,-0.0263671875,-0.9248046875,0.48779296875
444,-0.732421875,0.732421875,-0.18310546875,-0.03076171875,-0.9267578125,0.48388671875
445,-0.79345703125,0.54931640625,-0.244140625,-0.03271484375,-0.93212890625,0.48291015625
446,-0.9765625,0.18310546875,-0.30517578125,-0.0302734375,-0.9306640625,0.47900390625
447,-1.0986328125,0.18310546875,-0.244140625,-0.029296875,-0.92822265625,0.47900390625
448,-0.9765625,0.30517578125,-0.244140625,-0.0263671875,-0.93017578125,0.47705078125
449,-0.54931640625,0.3662109375,-0.30517578125,-0.02783203125,-0.93310546875,0.47509765625
450,0.0,0.3662109375,-0.42724609375,-0.02880859375,-0.93212890625,0.4775390625
451,0.54931640625,0.48828125,-0.42724609375,-0.0283203125,-0.931640625,0.48193359375
452,0.79345703125,0.48828125,-0.42724609375,-0.0283203125,-0.9267578125,0.482421875
453,0.6103515625,0.48828125,-0.42724609375,-0.0283203125,-0.92529296875,0.484375
454,0.3662109375,0.54931640625,-0.42724609375,-0.02880859375,-0.92822265625,0.48193359375
455,0.18310546875,0.54931640625,-0.48828125,-0.03076171875,-0.9267578125,0.48291015625
456,-0.06103515625,0.6103515625,-0.48828125,-0.03076171875,-0.9267578125,0.48388671875
457,-0.30517578125,0.6103515625,-0.42724609375,-0.03173828125,-0.9287109375,0.484375
458,-0.30517578125,0.48828125,-0.48828125,-0.0283203125,-0.92822265625,0.48291015625
459,-0.3662109375,0.42724609375,-0.42724609375,-0.029296875,-0.9296875,0.478515625
460,-0.42724609375,0.54931640625,-0.42724609375,-0.0283203125,-0.93212890625,0.47998046875
461,-0.30517578125,0.67138671875,-0.42724609375,-0.02783203125,-0.927734375,0.482421875
462,-0.3662109375,0.79345703125,-0.48828125,-0.02587890625,-0.9287109375,0.482421875
463,-0.244140625,1.0986328125,-0.54931640625,-0.0302734375,-0.9287109375,0.48095703125
464,-0.244140625,1.03759765625,-0.54931640625,-0.029296875,-0.9287109375,0.4775390625
465,-0.18310546875,1.0986328125,-0.42724609375,-0.0283203125,-0.927734375,0.48193359375
466,-0.30517578125,1.03759765625,-0.42724609375,-0.03271484375,-0.92919921875,0.48046875
467,-0.42724609375,0.79345703125,-0.54931640625,-0.03125,-0.9287109375,0.48193359375
468,-0.42724609375,0.732421875,-0.6103515625,-0.0283203125,-0.92529296875,0.48388671875
469,-0.54931640625,0.732421875,-0.54931640625,-0.03466796875,-0.9306640625,0.48095703125
470,-0.42724609375,0.6103515625,-0.732421875,-0.0341796875,-0.93310546875,0.47900390625
471,-0.244140625,0.3662109375,-0.91552734375,-0.0302734375,-0.93115234375,0.48193359375
472,-0.30517578125,0.30517578125,-0.91552734375,-0.03173828125,-0.92919921875,0.482421875
473,-0.30517578125,0.1220703125,-1.03759765625,-0.029296875,-0.92919921875,0.48095703125
474,-0.42724609375,0.1220703125,-1.03759765625,-0.02978515625,-0.92822265625,0.48193359375
475,-0.732421875,0.244140625,-0.9765625,-0.0283203125,-0.92822265625,0.48486328125
476,-0.79345703125,0.30517578125,-1.03759765625,-0.03076171875,-0.9267578125,0.484375
477,-0.91552734375,0.3662109375,-1.03759765625,-0.02880859375,-0.92529296875,0.48291015625
478,-1.15966796875,0.42724609375,-1.03759765625,-0.0302734375,-0.92626953125,0.4814453125
479,-1.28173828125,0.48828125,-0.9765625,-0.0263671875,-0.92724609375,0.482421875
480,-1.40380859375,0.42724609375,-0.91552734375,-0.0283203125,-0.9306640625,0.47998046875
481,-1.5869140625,0.54931640625,-0.9765625,-0.0302734375,-0.92822265625,0.474609375
482,-1.5869140625,0.42724609375,-0.9765625,-0.0322265625,-0.9296875,0.4833984375
483,-1.64794921875,0.3662109375,-1.0986328125,-0.02685546875,-0.92919921875,0.48095703125
484,-1.8310546875,0.48828125,-1.03759765625,-0.025390625,-0.9267578125,0.48046875
485,-1.953125,0.48828125,-0.91552734375,-0.03125,-0.9306640625,0.47900390625
486,-1.89208984375,0.18310546875,-0.9765625,-0.03076171875,-0.931640625,0.47802734375
487,-1.77001953125,0.1220703125,-1.0986328125,-0.0283203125,-0.92578125,0.48046875
488,-1.89208984375,0.06103515625,-1.03759765625,-0.02783203125,-0.92578125,0.482421875
489,-2.197265625,0.0,-0.91552734375,-0.0244140625,-0.923828125,0.4833984375
490,-2.44140625,0.18310546875,-0.67138671875,-0.025390625,-0.923828125,0.48291015625
491,-2.86865234375,0.42724609375,-0.48828125,-0.02587890625,-0.9287109375,0.4794921875
492,-3.23486328125,0.67138671875,-0.30517578125,-0.02734375,-0.931640625,0.4765625
493,-3.41796875,0.79345703125,-0.30517578125,-0.0283203125,-0.93017578125,0.4765625
494,-3.5400390625,0.9765625,-0.30517578125,-0.02880859375,-0.9296875,0.4814453125
495,-3.47900390625,1.0986328125,-0.244140625,-0.02587890625,-0.9306640625,0.4775390625
496,-3.47900390625,1.15966796875,-0.18310546875,-0.02685546875,-0.9287109375,0.47607421875
497,-3.5400390625,1.220703125,0.0,-0.02978515625,-0.927734375,0.4755859375
498,-3.72314453125,1.0986328125,0.0,-0.029296875,-0.9306640625,0.474609375
499,-3.90625,1.0986328125,0.0,-0.02978515625,-0.93310546875,0.47265625
500,-4.0283203125,0.9765625,0.0,-0.03369140625,-0.93701171875,0.47021484375
501,-3.662109375,0.67138671875,-0.18310546875,-0.0341796875,-0.94384765625,0.46630859375
502,-2.86865234375,0.30517578125,-0.30517578125,-0.02880859375,-0.93505859375,0.4697265625
503,-2.44140625,-0.06103515625,-0.18310546875,-0.03076171875,-0.92919921875,0.474609375
504,-2.50244140625,-0.30517578125,-0.18310546875,-0.0283203125,-0.93017578125,0.4755859375
505,-2.8076171875,-0.244140625,-0.244140625,-0.0283203125,-0.931640625,0.47119140625
506,-2.86865234375,-0.42724609375,-0.18310546875,-0.03271484375,-0.9326171875,0.46728515625
507,-3.173828125,-1.03759765625,-0.06103515625,-0.03125,-0.9248046875,0.47607421875
508,-4.57763671875,-1.220703125,0.0,-0.03076171875,-0.91552734375,0.48388671875
509,-6.103515625,-1.03759765625,0.0,-0.0283203125,-0.923828125,0.47607421875
510,-7.2021484375,-0.54931640625,0.06103515625,-0.0302734375,-0.93701171875,0.46875
511,-7.568359375,-0.42724609375,0.1220703125,-0.0283203125,-0.93798828125,0.47216796875
512,-7.50732421875,-0.06103515625,0.06103515625,-0.0283203125,-0.93701171875,0.4658203125
513,-7.14111328125,0.48828125,-0.18310546875,-0.02685546875,-0.94580078125,0.4541015625
514,-5.9814453125,0.732421875,-0.244140625,-0.02490234375,-0.94775390625,0.4521484375
515,-4.69970703125,0.9765625,-0.18310546875,-0.02587890625,-0.9423828125,0.4619140625
516,-3.90625,1.0986328125,-0.244140625,-0.025390625,-0.93896484375,0.46337890625
517,-3.72314453125,1.40380859375,-0.1220703125,-0.02734375,-0.935546875,0.46240234375
518,-3.90625,1.77001953125,-0.1220703125,-0.02978515625,-0.9375,0.4619140625
519,-4.150390625,1.89208984375,-0.30517578125,-0.029296875,-0.93701171875,0.46142578125
520,-4.45556640625,2.13623046875,-0.244140625,-0.029296875,-0.94189453125,0.45654296875
521,-4.57763671875,2.38037109375,-0.3662109375,-0.029296875,-0.94580078125,0.4560546875
522,-4.69970703125,2.685546875,-0.42724609375,-0.0302734375,-0.9345703125,0.462890625
523,-5.43212890625,3.11279296875,-0.54931640625,-0.02880859375,-0.91650390625,0.47412109375
524,-7.38525390625,3.84521484375,-0.48828125,-0.02783203125,-0.912109375,0.4775390625
525,-9.8876953125,4.39453125,-0.244140625,-0.03369140625,-0.9267578125,0.46875
526,-11.3525390625,4.2724609375,-0.1220703125,-0.03271484375,-0.94482421875,0.455078125
527,-11.77978515625,4.2724609375,-0.1220703125,-0.02880859375,-0.9453125,0.451171875
528,-11.77978515625,4.33349609375,-0.30517578125,-0.03369140625,-0.9521484375,0.44921875
529,-11.23046875,4.33349609375,-0.42724609375,-0.03515625,-0.9599609375,0.4404296875
530,-9.82666015625,3.96728515625,-0.6103515625,-0.03173828125,-0.96044921875,0.4345703125
531,-8.11767578125,3.41796875,-0.6103515625,-0.0322265625,-0.95556640625,0.43505859375
