n_samples,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z
3140,-16.54052734375,-6.591796875,-18.798828125,-0.21044921875,-1.052734375,0.26806640625
3141,-10.3759765625,-3.0517578125,-20.93505859375,-0.21484375,-1.14453125,0.24462890625
3142,-0.244140625,0.79345703125,-19.47021484375,-0.193359375,-1.078125,0.19970703125
3143,-1.89208984375,1.03759765625,-20.93505859375,-0.181640625,-1.05859375,0.234375
3144,6.65283203125,5.37109375,-19.71435546875,-0.15283203125,-1.115234375,0.2548828125
3145,18.37158203125,12.02392578125,-24.10888671875,-0.26123046875,-1.291015625,0.26171875
3146,28.6865234375,17.822265625,-30.94482421875,-0.22509765625,-1.29833984375,0.19580078125
3147,34.60693359375,22.15576171875,-34.11865234375,-0.201171875,-1.10107421875,0.18701171875
3148,32.40966796875,24.23095703125,-40.58837890625,-0.24169921875,-1.24365234375,0.37744140625
3149,39.9169921875,22.4609375,-44.5556640625,-0.45751953125,-1.02197265625,0.57958984375
3150,48.9501953125,19.83642578125,-52.001953125,-0.279296875,-1.08203125,0.3583984375
3151,31.31103515625,16.90673828125,-59.63134765625,-0.31689453125,-1.18359375,0.39794921875
3152,33.8134765625,17.02880859375,-65.0634765625,-0.31689453125,-1.1513671875,0.47021484375
3153,24.90234375,18.85986328125,-76.5380859375,-0.3369140625,-1.28515625,0.416015625
3154,23.193359375,25.7568359375,-91.30859375,-0.369140625,-1.3232421875,0.361328125
3155,11.3525390625,31.005859375,-107.36083984375,-0.4013671875,-1.32568359375,0.4306640625
3156,7.75146484375,33.99658203125,-123.84033203125,-0.37646484375,-1.19384765625,0.44970703125
3157,-9.033203125,37.4755859375,-146.8505859375,-0.4755859375,-1.32470703125,0.42041015625
3158,-9.09423828125,29.96826171875,-173.4619140625,-0.55859375,-1.392578125,0.33056640625
3159,-14.7705078125,25.87890625,-201.96533203125,-0.56103515625,-1.40478515625,0.2724609375
3160,-17.7001953125,22.39990234375,-230.3466796875,-0.5390625,-1.41162109375,0.32861328125
3161,-20.44677734375,30.1513671875,-264.58740234375,-0.5244140625,-1.49755859375,0.21533203125
3162,-18.4326171875,34.60693359375,-303.1005859375,-0.62158203125,-1.447265625,0.1064453125
3163,-30.3955078125,36.4990234375,-341.4306640625,-0.6416015625,-1.43701171875,0.28076171875
3164,-44.61669921875,31.3720703125,-379.2724609375,-0.88916015625,-1.38037109375,0.166015625
3165,-46.9970703125,14.83154296875,-413.9404296875,-0.9052734375,-1.5546875,0.265625
3166,-44.00634765625,-28.74755859375,-446.35009765625,-0.71630859375,-2.22021484375,0.10595703125
3167,-4.82177734375,-50.048828125,-477.5390625,-0.5634765625,-2.908203125,0.5419921875
3168,-38.330078125,-50.23193359375,-527.52685546875,-0.2958984375,-2.3623046875,0.37890625
3169,-61.767578125,-36.1328125,-535.94970703125,0.1630859375,-2.82421875,0.560546875
3170,-15.9912109375,-4.82177734375,-543.3349609375,-0.18115234375,-2.99267578125,0.2705078125
3171,-61.95068359375,28.62548828125,-537.04833984375,-0.83837890625,-2.97119140625,0.02685546875
3172,8.1787109375,45.654296875,-535.33935546875,-1.486328125,-3.07275390625,-0.09423828125
3173,57.0068359375,76.904296875,-518.9208984375,-1.34619140625,-2.4462890625,-0.78662109375
3174,-144.95849609375,184.326171875,-309.9365234375,0.33642578125,1.4833984375,0.64208984375
3175,-57.12890625,169.921875,45.166015625,-1.41357421875,-2.14599609375,-0.87109375
3176,73.1201171875,130.9814453125,175.9033203125,-2.10107421875,-2.72216796875,-1.08349609375
3177,148.86474609375,96.0693359375,206.60400390625,-1.61474609375,-1.5869140625,-0.02490234375
3178,143.61572265625,89.9658203125,216.36962890625,-1.0458984375,-0.5888671875,-0.38720703125
3179,91.9189453125,98.6328125,229.30908203125,-0.7119140625,-0.10888671875,-0.24267578125
3180,33.0810546875,111.6943359375,247.6806640625,-0.544921875,-0.12548828125,-0.224609375
3181,-10.07080078125,121.52099609375,280.517578125,-0.55859375,-0.29150390625,-0.23828125
3182,-28.38134765625,121.39892578125,319.9462890625,-0.6181640625,-0.5537109375,-0.28662109375
3183,-35.15625,122.74169921875,354.4921875,-0.669921875,-0.64697265625,-0.1650390625
3184,-40.0390625,119.07958984375,380.4931640625,-0.736328125,-0.68017578125,-0.19091796875
3185,-55.60302734375,116.27197265625,394.04296875,-0.7314453125,-0.61376953125,-0.07470703125
3186,-77.0263671875,115.41748046875,397.27783203125,-0.72607421875,-0.5859375,-0.052734375
3187,-99.7314453125,114.3798828125,391.05224609375,-0.60400390625,-0.701171875,-0.0341796875
3188,-129.69970703125,112.4267578125,379.21142578125,-0.494140625,-0.7236328125,0.0478515625
3189,-162.29248046875,110.65673828125,363.83056640625,-0.49267578125,-0.81640625,0.12451171875
3190,-190.91796875,109.130859375,349.06005859375,-0.48681640625,-1.06787109375,0.17138671875
3191,-209.16748046875,106.26220703125,337.7685546875,-0.45703125,-1.28466796875,0.244140625
3192,-221.86279296875,100.2197265625,331.11572265625,-0.447265625,-1.4677734375,0.3701171875
3193,-222.900390625,85.3271484375,331.48193359375,-0.4541015625,-1.716796875,0.44775390625
3194,-203.0029296875,60.72998046875,335.63232421875,-0.525390625,-2.03955078125,0.5029296875
3195,-160.64453125,28.38134765625,341.49169921875,-0.5390625,-2.2197265625,0.52099609375
3196,-125.9765625,5.92041015625,346.37451171875,-0.42236328125,-2.11474609375,0.5537109375
3197,-119.56787109375,-4.94384765625,347.10693359375,-0.28564453125,-1.9482421875,0.55126953125
3198,-132.87353515625,-6.2255859375,343.26171875,-0.19189453125,-1.9482421875,0.51513671875
3199,-146.66748046875,-1.5869140625,340.63720703125,-0.09912109375,-2.03662109375,0.521484375
3200,-197.20458984375,18.49365234375,335.63232421875,0.0185546875,-1.7509765625,0.80419921875
3201,-208.740234375,16.2353515625,337.0361328125,-0.02734375,-2.638671875,0.78759765625
3202,-179.87060546875,-12.0849609375,340.75927734375,-0.02783203125,-3.02978515625,0.81201171875
3203,-115.966796875,-50.048828125,340.9423828125,0.1533203125,-3.2080078125,0.837890625
3204,-49.6826171875,-85.693359375,328.4912109375,0.64990234375,-3.154296875,0.7236328125
3205,-10.009765625,-105.52978515625,301.20849609375,1.263671875,-2.96630859375,0.50244140625
3206,0.18310546875,-103.33251953125,257.2021484375,1.96875,-2.50537109375,0.32958984375
3207,-36.4990234375,-61.58447265625,194.580078125,2.72412109375,-1.74072265625,0.30859375
3208,-143.37158203125,-18.798828125,126.52587890625,3.0849609375,-1.36083984375,0.80908203125
3209,-187.5,-10.009765625,72.57080078125,2.8427734375,-2.02685546875,1.0732421875
3210,-143.24951171875,-42.05322265625,25.81787109375,2.42138671875,-2.5810546875,1.3173828125
3211,-53.89404296875,-93.994140625,-19.95849609375,2.3193359375,-2.5654296875,1.33984375
3212,2.25830078125,-126.5869140625,-58.4716796875,2.421875,-2.3056640625,1.16015625
3213,23.0712890625,-127.86865234375,-98.81591796875,2.236328125,-2.12939453125,0.90185546875
3214,688.65966796875,60.72998046875,-204.4677734375,2.58740234375,-1.6904296875,1.17724609375
3215,-434.02099609375,27.03857421875,-369.7509765625,-3.39208984375,-1.25,-0.4765625
3216,142.822265625,-76.72119140625,-349.18212890625,-4.05810546875,2.0166015625,-2.79833984375
3217,7.8125,-262.6953125,-387.3291015625,1.568359375,-4.55419921875,1.34033203125
3218,20.263671875,-215.63720703125,-336.0595703125,1.05078125,-1.73193359375,0.55419921875
3219,109.55810546875,-143.4326171875,-227.96630859375,0.599609375,-1.169921875,0.29736328125
3220,129.7607421875,-81.23779296875,-178.466796875,0.24560546875,-1.1025390625,1.08203125
3221,90.6982421875,-111.328125,-162.353515625,-0.126953125,-1.3974609375,0.02978515625
3222,53.89404296875,-122.9248046875,-147.705078125,-0.24560546875,-0.982421875,0.1826171875
3223,68.2373046875,-93.017578125,-142.15087890625,0.0234375,-1.13623046875,0.39404296875
3224,53.3447265625,-60.36376953125,-138.916015625,0.03271484375,-0.951171875,0.45068359375
3225,43.39599609375,-54.87060546875,-120.7275390625,-0.2060546875,-1.478515625,-0.06298828125
3226,-8.056640625,-96.19140625,-53.03955078125,1.10498046875,-1.17724609375,-0.09375
3227,56.33544921875,1.03759765625,-40.10009765625,-0.20263671875,-0.34521484375,1.82861328125
3228,1.89208984375,-27.7099609375,-36.0107421875,-0.32763671875,-1.412109375,-0.619140625
3229,4.08935546875,-20.1416015625,-30.45654296875,-0.07080078125,-1.06494140625,0.61669921875
3230,2.86865234375,-10.986328125,-26.67236328125,-0.07958984375,-1.025390625,0.3173828125
3231,0.79345703125,-13.5498046875,-21.42333984375,-0.22021484375,-0.99609375,0.3408203125
3232,-13.427734375,-13.671875,-22.4609375,-0.21240234375,-0.9990234375,0.3740234375
3233,-20.44677734375,-16.41845703125,-20.8740234375,-0.22216796875,-1.00634765625,0.3173828125
3234,-24.2919921875,-10.31494140625,-19.83642578125,-0.17919921875,-1.06005859375,0.27734375
3235,-21.240234375,-7.01904296875,-17.88330078125,-0.19140625,-1.09375,0.19384765625
3236,-16.05224609375,-7.50732421875,-15.31982421875,-0.1845703125,-1.0576171875,0.21337890625
3237,-12.14599609375,-6.16455078125,-13.48876953125,-0.19580078125,-1.05517578125,0.2470703125
3238,-6.65283203125,-4.08935546875,-11.04736328125,-0.1552734375,-1.0771484375,0.2333984375
3239,-1.8310546875,-4.5166015625,-10.55908203125,-0.19970703125,-1.0380859375,0.2177734375
3240,3.41796875,-3.0517578125,-9.521484375,-0.16943359375,-1.0556640625,0.2216796875
3241,3.60107421875,-0.732421875,-10.009765625,-0.20654296875,-1.07666015625,0.2470703125
3242,4.150390625,-1.15966796875,-11.3525390625,-0.1650390625,-1.00830078125,0.2431640625
3243,0.3662109375,-0.91552734375,-10.92529296875,-0.1962890625,-1.0244140625,0.26806640625
3244,0.244140625,-0.732421875,-12.39013671875,-0.19970703125,-1.02587890625,0.2490234375
3245,0.0,1.220703125,-14.6484375,-0.21484375,-1.08447265625,0.251953125
3246,14.0380859375,4.82177734375,-17.333984375,-0.1787109375,-1.13330078125,0.23486328125
3247,15.19775390625,5.31005859375,-20.56884765625,-0.2216796875,-1.21337890625,0.259765625
3248,20.8740234375,7.32421875,-21.42333984375,-0.20751953125,-1.10595703125,0.1962890625
3249,28.076171875,7.75146484375,-27.64892578125,-0.287109375,-1.25634765625,0.31884765625
3250,23.4375,6.16455078125,-29.60205078125,-0.2578125,-1.10498046875,0.15673828125
3251,31.494140625,2.9296875,-30.09033203125,-0.12548828125,-1.072265625,0.34033203125
3252,22.8271484375,9.765625,-34.1796875,-0.2158203125,-1.1162109375,0.26220703125
3253,29.1748046875,15.44189453125,-38.9404296875,-0.2119140625,-1.14794921875,0.298828125
3254,30.82275390625,17.9443359375,-45.166015625,-0.251953125,-1.2099609375,0.29296875
3255,29.23583984375,19.59228515625,-53.16162109375,-0.29638671875,-1.18115234375,0.39697265625
3256,28.1982421875,22.705078125,-60.1806640625,-0.265625,-1.1943359375,0.357421875
3257,29.052734375,26.85546875,-68.359375,-0.2783203125,-1.2158203125,0.38232421875
3258,23.4375,33.50830078125,-79.28466796875,-0.27783203125,-1.22509765625,0.40478515625
3259,14.2822265625,36.1328125,-91.73583984375,-0.36376953125,-1.21630859375,0.38818359375
3260,9.33837890625,34.423828125,-104.8583984375,-0.396484375,-1.2724609375,0.3544921875
3261,2.685546875,36.4990234375,-122.74169921875,-0.44384765625,-1.2626953125,0.39599609375
3262,-4.8828125,35.400390625,-144.71435546875,-0.42919921875,-1.35205078125,0.37841796875
3263,-6.89697265625,30.76171875,-167.8466796875,-0.45263671875,-1.337890625,0.2783203125
3264,-7.8125,26.3671875,-192.44384765625,-0.4326171875,-1.38037109375,0.27880859375
3265,-11.8408203125,31.1279296875,-221.923828125,-0.4541015625,-1.37548828125,0.2822265625
3266,-18.4326171875,33.14208984375,-251.5869140625,-0.43798828125,-1.3720703125,0.3017578125
3267,-19.6533203125,33.02001953125,-281.005859375,-0.453125,-1.375,0.1953125
3268,-34.60693359375,35.94970703125,-314.51416015625,-0.47119140625,-1.2802734375,0.24951171875
3269,-42.8466796875,40.52734375,-349.7314453125,-0.64501953125,-1.28369140625,0.212890625
3270,-52.1240234375,29.052734375,-379.82177734375,-0.7548828125,-1.21142578125,0.3955078125
3271,-64.51416015625,3.662109375,-413.14697265625,-0.884765625,-1.54345703125,0.33203125
3272,-45.2880859375,-31.67724609375,-448.8525390625,-0.46630859375,-2.58056640625,0.41015625
3273,-28.076171875,-37.90283203125,-492.7978515625,-0.44921875,-1.9560546875,0.70068359375
3274,-64.14794921875,-46.38671875,-509.6435546875,0.00927734375,-2.91015625,0.45654296875
3275,-4.5166015625,-28.38134765625,-525.2685546875,-0.05712890625,-3.02880859375,0.2490234375
3276,9.1552734375,0.79345703125,-516.90673828125,-0.2529296875,-2.572265625,0.06640625
3277,1.15966796875,21.17919921875,-521.54541015625,-1.07666015625,-3.1396484375,-0.25537109375
3278,28.4423828125,41.015625,-518.00537109375,-1.17236328125,-2.833984375,-0.3349609375
3279,114.2578125,86.60888671875,-505.06591796875,-0.83447265625,-1.88134765625,-1.396484375
3280,-92.95654296875,202.94189453125,-147.27783203125,1.0888671875,-1.55615234375,-0.74853515625
3281,-55.2978515625,212.95166015625,99.12109375,-1.14404296875,-2.6591796875,0.7607421875
3282,96.00830078125,168.39599609375,192.93212890625,-2.0185546875,-2.58056640625,-1.0947265625
3283,171.5087890625,147.94921875,198.18115234375,-1.3935546875,-1.64697265625,-0.03515625
3284,166.015625,141.41845703125,198.73046875,-0.89990234375,-0.69189453125,-0.34619140625
3285,111.87744140625,148.4375,219.482421875,-0.53955078125,-0.171875,-0.18896484375
3286,55.2978515625,153.1982421875,262.5732421875,-0.49755859375,-0.255859375,-0.22802734375
3287,19.59228515625,146.484375,313.41552734375,-0.654296875,-0.53955078125,-0.28759765625
3288,14.70947265625,133.7890625,349.853515625,-0.79150390625,-0.76904296875,-0.30078125
3289,14.34326171875,120.361328125,368.408203125,-0.76416015625,-0.6865234375,-0.2255859375
3290,-4.21142578125,117.98095703125,373.046875,-0.65478515625,-0.5009765625,-0.16845703125
3291,-50.29296875,120.30029296875,373.71826171875,-0.58642578125,-0.349609375,-0.1025390625
3292,-101.37939453125,120.7275390625,372.0703125,-0.58984375,-0.40869140625,-0.06982421875
3293,-147.76611328125,120.2392578125,369.0185546875,-0.607421875,-0.60400390625,-0.076171875
3294,-180.0537109375,114.501953125,363.4033203125,-0.595703125,-0.83056640625,-0.05712890625
3295,-205.322265625,105.1025390625,356.689453125,-0.61376953125,-0.9892578125,0.0263671875
3296,-220.39794921875,93.3837890625,352.72216796875,-0.60791015625,-1.203125,0.0732421875
3297,-225.64697265625,83.3740234375,351.86767578125,-0.55419921875,-1.39404296875,0.1103515625
3298,-228.8818359375,77.0263671875,351.318359375,-0.42626953125,-1.4833984375,0.24609375
3299,-237.9150390625,66.22314453125,349.4873046875,-0.44287109375,-1.57568359375,0.38330078125
3300,-234.80224609375,48.095703125,350.03662109375,-0.53271484375,-1.79931640625,0.43603515625
3301,-212.34130859375,23.25439453125,354.06494140625,-0.626953125,-2.02099609375,0.4716796875
3302,-182.06787109375,1.40380859375,361.26708984375,-0.625,-2.1083984375,0.46630859375
3303,-160.21728515625,-13.36669921875,366.69921875,-0.52099609375,-2.14013671875,0.41845703125
3304,-155.2734375,-17.08984375,367.85888671875,-0.35107421875,-2.12109375,0.4384765625
3305,-166.44287109375,-15.68603515625,365.8447265625,-0.2607421875,-2.21728515625,0.4072265625
3306,-172.42431640625,-4.7607421875,361.81640625,0.009765625,-2.1689453125,0.6201171875
3307,-223.6328125,-3.5400390625,351.86767578125,0.0712890625,-2.41064453125,0.67822265625
3308,-198.974609375,-15.7470703125,346.25244140625,0.11962890625,-3.03955078125,0.875
3309,-149.7802734375,-51.7578125,345.76416015625,0.22119140625,-3.43310546875,0.796875
3310,-81.54296875,-94.42138671875,336.5478515625,0.57470703125,-3.37353515625,0.86181640625
3311,-37.841796875,-127.5634765625,306.5185546875,1.11376953125,-3.08935546875,0.69921875
3312,-13.18359375,-129.08935546875,252.9296875,1.9365234375,-2.74609375,0.41455078125
3313,-48.03466796875,-89.90478515625,186.4013671875,3.0078125,-1.88818359375,0.3876953125
3314,-134.70458984375,-34.24072265625,126.953125,3.46533203125,-1.68359375,0.69091796875
3315,-171.0205078125,-20.99609375,75.37841796875,3.021484375,-2.146484375,1.05810546875
3316,-125.0,-54.87060546875,21.3623046875,2.3701171875,-2.57861328125,1.4736328125
3317,-26.123046875,-112.6708984375,-27.587890625,2.08154296875,-2.6494140625,1.46435546875
3318,25.7568359375,-150.146484375,-63.96484375,2.23974609375,-2.201171875,1.314453125
3319,37.29248046875,-151.30615234375,-96.6796875,2.2197265625,-2.04150390625,0.86328125
3320,124.93896484375,-118.71337890625,-289.24560546875,-2.33837890625,-8.6611328125,-1.66064453125
3321,-418.5791015625,176.33056640625,-354.55322265625,-2.9453125,8.22119140625,-0.986328125
3322,300.1708984375,39.9169921875,-291.015625,-2.25244140625,-1.31591796875,0.140625
3323,-149.23095703125,-216.1865234375,-459.89990234375,1.5634765625,-5.1142578125,-0.23583984375
3324,61.5234375,-210.8154296875,-359.92431640625,0.92333984375,-1.54248046875,0.1220703125
3325,143.49365234375,-133.6669921875,-251.40380859375,0.88427734375,-1.22900390625,0.29052734375
3326,109.43603515625,-115.17333984375,-182.06787109375,0.6650390625,-1.66015625,1.03564453125
3327,51.69677734375,-109.86328125,-159.48486328125,-0.228515625,-1.59765625,0.2373046875
3328,48.03466796875,-99.609375,-141.4794921875,-0.19482421875,-0.923828125,0.1806640625
3329,67.5048828125,-84.16748046875,-133.48388671875,-0.0810546875,-1.02197265625,0.326171875
3330,50.96435546875,-56.45751953125,-130.859375,0.0,-1.02734375,0.55078125
3331,43.5791015625,-27.64892578125,-124.69482421875,-0.13232421875,-1.01611328125,0.423828125
3332,22.8271484375,-40.1611328125,-102.05078125,-0.22900390625,-1.4833984375,-0.16943359375
3333,10.43701171875,-98.14453125,-41.8701171875,0.521484375,-1.0751953125,-0.2646484375
3334,27.7099609375,2.3193359375,-28.1982421875,0.10546875,-0.95654296875,1.63037109375
3335,-11.1083984375,-14.16015625,-35.0341796875,-0.35009765625,-1.35400390625,-0.6455078125
3336,6.89697265625,-20.56884765625,-25.7568359375,-0.23876953125,-0.91162109375,0.4853515625
3337,-0.30517578125,-9.70458984375,-31.6162109375,-0.25390625,-1.02880859375,0.29248046875
3338,-6.28662109375,-14.6484375,-27.89306640625,-0.25390625,-1.044921875,0.26953125
3339,-8.23974609375,-5.92041015625,-22.64404296875,-0.18994140625,-1.10546875,0.41748046875
3340,-14.22119140625,-4.21142578125,-19.1650390625,-0.22607421875,-1.04345703125,0.28662109375
3341,-16.05224609375,-5.67626953125,-19.53125,-0.21875,-1.05224609375,0.20361328125
3342,-13.12255859375,-3.23486328125,-17.51708984375,-0.2099609375,-1.05810546875,0.2138671875
3343,-7.26318359375,-0.8544921875,-17.333984375,-0.22412109375,-1.09326171875,0.1748046875
3344,0.9765625,1.46484375,-17.02880859375,-0.2412109375,-1.060546875,0.14501953125
3345,8.36181640625,3.7841796875,-16.357421875,-0.19873046875,-1.06005859375,0.2451171875
3346,6.40869140625,3.41796875,-15.380859375,-0.20947265625,-1.0263671875,0.2744140625
3347,9.70458984375,1.89208984375,-12.5732421875,-0.1865234375,-1.0302734375,0.279296875
3348,7.6904296875,-1.8310546875,-12.02392578125,-0.2080078125,-1.0615234375,0.24560546875
3349,10.498046875,-4.69970703125,-12.63427734375,-0.2197265625,-1.06982421875,0.2099609375
3350,14.22119140625,-11.16943359375,-13.36669921875,-0.2333984375,-1.09326171875,0.19140625
3351,18.798828125,-14.404296875,-12.26806640625,-0.21240234375,-1.09912109375,0.22314453125
3352,37.4755859375,-9.21630859375,-15.380859375,-0.1728515625,-1.16259765625,0.27197265625
3353,45.7763671875,3.47900390625,-20.6298828125,-0.1943359375,-1.265625,0.25439453125
3354,44.43359375,8.544921875,-24.84130859375,-0.21240234375,-1.078125,0.259765625
3355,44.49462890625,5.67626953125,-26.55029296875,-0.20703125,-1.00830078125,0.38232421875
3356,34.48486328125,3.84521484375,-27.40478515625,-0.14990234375,-0.98681640625,0.32861328125
3357,27.4658203125,4.33349609375,-28.25927734375,-0.1982421875,-1.05224609375,0.38525390625
3358,27.64892578125,3.96728515625,-30.82275390625,-0.40087890625,-1.24755859375,0.4052734375
3359,26.3671875,22.27783203125,-39.48974609375,-0.11962890625,-0.9287109375,0.28271484375
3360,24.5361328125,10.3759765625,-40.34423828125,-0.2412109375,-1.23681640625,0.49658203125
3361,27.16064453125,14.6484375,-46.5087890625,-0.31689453125,-1.1513671875,0.3369140625
3362,30.029296875,19.59228515625,-53.52783203125,-0.25244140625,-1.1923828125,0.42236328125
3363,24.10888671875,20.751953125,-63.04931640625,-0.3359375,-1.2216796875,0.380859375
3364,22.705078125,25.08544921875,-72.93701171875,-0.3173828125,-1.205078125,0.42724609375
3365,16.54052734375,29.11376953125,-85.205078125,-0.3125,-1.2373046875,0.4150390625
3366,16.2353515625,32.958984375,-96.435546875,-0.34423828125,-1.255859375,0.4130859375
3367,7.26318359375,33.02001953125,-111.9384765625,-0.3525390625,-1.24609375,0.373046875
3368,4.150390625,31.8603515625,-130.55419921875,-0.4130859375,-1.35205078125,0.3955078125
3369,4.33349609375,30.57861328125,-151.06201171875,-0.4375,-1.30029296875,0.28271484375
3370,-1.77001953125,27.099609375,-175.84228515625,-0.4248046875,-1.36474609375,0.279296875
3371,0.42724609375,28.50341796875,-203.18603515625,-0.4345703125,-1.45654296875,0.2451171875
3372,3.84521484375,35.46142578125,-236.9384765625,-0.49853515625,-1.498046875,0.2158203125
3373,2.3193359375,36.62109375,-270.20263671875,-0.5732421875,-1.5126953125,0.23291015625
3374,-4.150390625,36.31591796875,-311.09619140625,-0.66552734375,-1.41455078125,0.3046875
3375,-18.98193359375,35.888671875,-352.23388671875,-0.76123046875,-1.44384765625,0.3603515625
3376,-37.65869140625,19.775390625,-388.916015625,-0.79541015625,-1.52294921875,0.3466796875
3377,-30.45654296875,-17.4560546875,-414.36767578125,-0.88232421875,-1.6884765625,0.017578125
3378,-34.36279296875,-43.27392578125,-454.89501953125,-0.6083984375,-2.3173828125,0.5986328125
3379,-15.68603515625,-71.044921875,-479.91943359375,-0.73681640625,-2.69482421875,0.73046875
3380,-8.9111328125,-89.66064453125,-487.79296875,-0.27783203125,-3.04345703125,0.42041015625
3381,-18.798828125,-18.1884765625,-499.69482421875,-0.14111328125,-2.57373046875,0.9892578125
3382,-20.08056640625,-17.333984375,-467.529296875,-0.66552734375,-3.48486328125,-0.23876953125
3383,17.51708984375,-3.35693359375,-459.716796875,-1.04248046875,-2.7255859375,-0.189453125
3384,161.376953125,46.0205078125,-446.6552734375,-1.53076171875,-1.89892578125,-1.25390625
3385,-31.43310546875,167.8466796875,-179.19921875,0.966796875,-2.0595703125,-0.55712890625
3386,-1.52587890625,168.02978515625,4.33349609375,-0.9765625,-2.21484375,0.85205078125
3387,126.0986328125,162.04833984375,94.17724609375,-1.5810546875,-1.98388671875,-1.2568359375
3388,186.5234375,154.47998046875,126.8310546875,-1.205078125,-1.32373046875,-0.20849609375
3389,187.744140625,153.80859375,137.51220703125,-0.96728515625,-0.61572265625,-0.44970703125
3390,155.82275390625,157.1044921875,146.240234375,-0.78515625,-0.1708984375,-0.32080078125
3391,108.7646484375,161.2548828125,158.447265625,-0.697265625,-0.0595703125,-0.34228515625
3392,61.03515625,162.7197265625,179.13818359375,-0.6728515625,-0.06005859375,-0.3017578125
3393,19.59228515625,159.66796875,212.2802734375,-0.68359375,-0.16455078125,-0.3173828125
3394,-10.07080078125,151.4892578125,248.22998046875,-0.75634765625,-0.2734375,-0.29736328125
3395,-31.3720703125,136.53564453125,272.39990234375,-0.84423828125,-0.34375,-0.2822265625
3396,-55.48095703125,118.46923828125,283.447265625,-0.82275390625,-0.32861328125,-0.2099609375
3397,-87.95166015625,101.98974609375,284.912109375,-0.7734375,-0.26513671875,-0.1689453125
3398,-125.6103515625,87.40234375,281.3720703125,-0.73095703125,-0.3154296875,-0.1376953125
3399,-161.9873046875,77.20947265625,277.7099609375,-0.6552734375,-0.4296875,-0.0859375
3400,-195.73974609375,74.5849609375,280.82275390625,-0.5546875,-0.591796875,-0.056640625
3401,-222.412109375,80.2001953125,288.26904296875,-0.4462890625,-0.81298828125,-0.0556640625
3402,-242.73681640625,91.4306640625,294.7998046875,-0.32861328125,-0.9619140625,0.07568359375
3403,-265.31982421875,103.69873046875,299.01123046875,-0.259765625,-1.10595703125,0.1689453125
3404,-272.15576171875,118.0419921875,294.921875,-0.1982421875,-1.38671875,0.263671875
3405,-277.34375,119.7509765625,286.31591796875,-0.1962890625,-1.478515625,0.47265625
3406,-268.24951171875,102.9052734375,279.296875,-0.34716796875,-1.84033203125,0.529296875
3407,-227.6611328125,69.580078125,277.28271484375,-0.53125,-2.1650390625,0.583984375
3408,-177.734375,30.70068359375,277.64892578125,-0.564453125,-2.25927734375,0.5693359375
3409,-145.3857421875,-5.2490234375,277.4658203125,-0.431640625,-2.158203125,0.578125
3410,-140.44189453125,-28.3203125,282.89794921875,-0.24169921875,-2.0947265625,0.5849609375
3411,-153.99169921875,-42.3583984375,293.45703125,-0.0927734375,-2.1728515625,0.57666015625
3412,-163.26904296875,-56.09130859375,311.6455078125,0.0859375,-2.4052734375,0.52587890625
3413,-194.4580078125,-40.58837890625,325.439453125,0.267578125,-1.9033203125,1.01416015625
3414,-223.14453125,-42.78564453125,329.1015625,0.5068359375,-2.55712890625,0.7734375
3415,-202.392578125,-56.21337890625,319.76318359375,0.6484375,-2.7822265625,0.89794921875
3416,-158.26416015625,-88.5009765625,304.6875,0.73974609375,-3.0615234375,1.0087890625
3417,-87.46337890625,-131.7138671875,287.29248046875,0.962890625,-3.16552734375,0.95361328125
3418,-34.912109375,-164.73388671875,265.44189453125,1.39013671875,-2.9208984375,0.80419921875
3419,7.26318359375,-175.1708984375,230.89599609375,1.8857421875,-2.55078125,0.50439453125
3420,11.41357421875,-132.38525390625,176.08642578125,2.77685546875,-1.78857421875,0.13134765625
3421,-78.369140625,-70.37353515625,116.27197265625,3.48681640625,-0.9951171875,0.58837890625
3422,-164.12353515625,-13.7939453125,63.17138671875,3.2177734375,-1.474609375,0.7548828125
3423,-141.29638671875,-17.02880859375,18.4326171875,2.4033203125,-2.208984375,1.10546875
3424,-48.64501953125,-59.02099609375,-25.634765625,1.80517578125,-2.39306640625,1.38916015625
3425,33.8134765625,-105.95703125,-57.92236328125,1.76123046875,-1.9638671875,1.36669921875
3426,-267.39501953125,225.28076171875,-354.30908203125,-1.89404296875,-6.857421875,4.34423828125
3427,389.70947265625,39.794921875,-178.7109375,-0.74267578125,5.8486328125,-0.6650390625
3428,-249.93896484375,44.3115234375,-273.98681640625,-1.76318359375,-3.84521484375,1.80322265625
3429,-126.15966796875,-150.81787109375,-373.47412109375,-2.2880859375,0.2119140625,-2.06298828125
3430,143.798828125,-214.7216796875,-291.93115234375,1.1787109375,-2.958984375,1.14013671875
3431,153.13720703125,-142.63916015625,-273.8037109375,0.98291015625,-3.01806640625,0.30859375
3432,73.974609375,-145.263671875,-194.51904296875,0.27685546875,-1.9599609375,0.51171875
3433,118.408203125,-120.2392578125,-156.005859375,0.19287109375,-0.84423828125,0.47412109375
3434,64.94140625,-92.71240234375,-162.4755859375,-0.34130859375,-0.88427734375,0.810546875
3435,39.0625,-78.67431640625,-174.560546875,-0.25146484375,-0.7763671875,0.244140625
3436,-14.16015625,-70.00732421875,-170.7763671875,0.07177734375,-1.3642578125,0.28564453125
