n_samples,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z
304,-1.0986328125,-0.732421875,-0.9765625,-0.0205078125,-1.03173828125,0.03955078125
305,-1.28173828125,-0.6103515625,-0.9765625,-0.02294921875,-1.03125,0.041015625
306,-1.28173828125,-0.42724609375,-0.8544921875,-0.0224609375,-1.0322265625,0.0419921875
307,-1.3427734375,-0.1220703125,-0.67138671875,-0.02197265625,-1.0322265625,0.04296875
308,-1.40380859375,0.18310546875,-0.6103515625,-0.0224609375,-1.0322265625,0.0400390625
309,-1.28173828125,0.06103515625,-0.6103515625,-0.0234375,-1.0341796875,0.0400390625
310,-1.03759765625,0.06103515625,-0.67138671875,-0.025390625,-1.03369140625,0.03662109375
311,-0.8544921875,0.1220703125,-0.732421875,-0.0234375,-1.03271484375,0.037109375
312,-0.732421875,0.18310546875,-0.67138671875,-0.02392578125,-1.0302734375,0.03857421875
313,-0.79345703125,0.18310546875,-0.67138671875,-0.0263671875,-1.03271484375,0.037109375
314,-0.732421875,0.244140625,-0.67138671875,-0.02490234375,-1.03515625,0.03662109375
315,-0.54931640625,0.244140625,-0.732421875,-0.0244140625,-1.03369140625,0.03759765625
316,-0.48828125,0.244140625,-0.6103515625,-0.0234375,-1.033203125,0.0380859375
317,-0.3662109375,0.3662109375,-0.6103515625,-0.0205078125,-1.03271484375,0.0361328125
318,-0.30517578125,0.732421875,-0.54931640625,-0.021484375,-1.033203125,0.037109375
319,-0.1220703125,0.8544921875,-0.54931640625,-0.02392578125,-1.03515625,0.0380859375
320,-0.1220703125,0.79345703125,-0.6103515625,-0.02490234375,-1.03466796875,0.0390625
321,-0.18310546875,0.54931640625,-0.6103515625,-0.02294921875,-1.03271484375,0.03857421875
322,0.0,0.1220703125,-0.6103515625,-0.0234375,-1.03369140625,0.03857421875
323,0.0,-0.06103515625,-0.6103515625,-0.0244140625,-1.0322265625,0.03759765625
324,-0.06103515625,-0.18310546875,-0.48828125,-0.0234375,-1.03125,0.0419921875
325,-0.1220703125,-0.244140625,-0.42724609375,-0.02099609375,-1.03271484375,0.04541015625
326,-0.1220703125,-0.244140625,-0.244140625,-0.02294921875,-1.0322265625,0.04296875
327,-0.3662109375,-0.06103515625,-0.244140625,-0.02490234375,-1.03271484375,0.03955078125
328,-0.3662109375,-0.06103515625,-0.244140625,-0.02783203125,-1.03515625,0.03662109375
329,-0.244140625,0.0,-0.244140625,-0.02587890625,-1.033203125,0.0361328125
330,-0.1220703125,0.06103515625,-0.3662109375,-0.02587890625,-1.033203125,0.03662109375
331,0.1220703125,0.06103515625,-0.54931640625,-0.0234375,-1.03369140625,0.0380859375
332,0.06103515625,0.18310546875,-0.48828125,-0.0244140625,-1.0341796875,0.0380859375
333,0.06103515625,0.244140625,-0.42724609375,-0.0234375,-1.0341796875,0.0390625
334,0.1220703125,0.30517578125,-0.3662109375,-0.0205078125,-1.0322265625,0.0419921875
335,0.06103515625,0.42724609375,-0.42724609375,-0.0234375,-1.033203125,0.0390625
336,0.0,0.48828125,-0.30517578125,-0.02587890625,-1.033203125,0.03759765625
337,0.1220703125,0.67138671875,-0.30517578125,-0.02294921875,-1.0322265625,0.0361328125
338,0.244140625,0.79345703125,-0.244140625,-0.02294921875,-1.0302734375,0.03564453125
339,0.18310546875,0.91552734375,-0.3662109375,-0.0263671875,-1.0322265625,0.03662109375
340,0.1220703125,0.8544921875,-0.3662109375,-0.02294921875,-1.02978515625,0.03955078125
341,0.244140625,0.9765625,-0.30517578125,-0.02392578125,-1.03125,0.0419921875
342,0.0,0.9765625,-0.3662109375,-0.0244140625,-1.03125,0.041015625
343,0.0,0.8544921875,-0.30517578125,-0.02490234375,-1.03076171875,0.041015625
344,0.0,0.48828125,-0.30517578125,-0.0224609375,-1.0322265625,0.03857421875
345,-0.06103515625,0.42724609375,-0.30517578125,-0.02490234375,-1.0322265625,0.0380859375
346,-0.18310546875,0.3662109375,-0.244140625,-0.02734375,-1.03125,0.0380859375
347,-0.18310546875,0.3662109375,-0.30517578125,-0.02392578125,-1.03076171875,0.0400390625
348,-0.1220703125,0.54931640625,-0.18310546875,-0.0244140625,-1.03369140625,0.0390625
349,0.0,0.6103515625,-0.18310546875,-0.02490234375,-1.03369140625,0.03955078125
350,0.1220703125,0.732421875,-0.06103515625,-0.0234375,-1.0322265625,0.04150390625
351,0.18310546875,0.732421875,0.0,-0.02392578125,-1.0302734375,0.04052734375
352,0.0,0.79345703125,0.0,-0.02392578125,-1.0283203125,0.03955078125
353,-0.06103515625,0.732421875,0.06103515625,-0.025390625,-1.0322265625,0.04150390625
354,-0.244140625,0.244140625,0.1220703125,-0.021484375,-1.03271484375,0.04248046875
355,-0.30517578125,0.06103515625,0.30517578125,-0.02490234375,-1.0322265625,0.04248046875
356,-0.244140625,-0.244140625,0.30517578125,-0.02587890625,-1.03271484375,0.0390625
357,-0.244140625,-0.54931640625,0.244140625,-0.02392578125,-1.03125,0.037109375
358,-0.30517578125,-0.54931640625,0.30517578125,-0.02197265625,-1.0302734375,0.041015625
359,-0.6103515625,-0.732421875,0.30517578125,-0.0244140625,-1.03076171875,0.04541015625
360,-0.67138671875,-0.8544921875,0.3662109375,-0.02490234375,-1.03369140625,0.0419921875
361,-0.6103515625,-0.9765625,0.48828125,-0.02587890625,-1.03271484375,0.0341796875
362,-0.3662109375,-0.732421875,0.48828125,-0.02197265625,-1.033203125,0.03662109375
363,-0.18310546875,-0.1220703125,0.48828125,-0.02099609375,-1.03125,0.03662109375
364,-0.244140625,0.1220703125,0.6103515625,-0.0224609375,-1.0322265625,0.04150390625
365,-0.3662109375,0.3662109375,0.732421875,-0.0234375,-1.02978515625,0.0419921875
366,-0.3662109375,0.244140625,0.9765625,-0.0244140625,-1.0302734375,0.04345703125
367,-0.48828125,-0.3662109375,1.03759765625,-0.025390625,-1.03271484375,0.04541015625
368,-0.6103515625,-0.6103515625,1.15966796875,-0.02734375,-1.0322265625,0.037109375
369,-0.54931640625,-0.6103515625,1.220703125,-0.0283203125,-1.03125,0.03564453125
370,-0.30517578125,-0.48828125,1.220703125,-0.0283203125,-1.03271484375,0.03662109375
371,-0.06103515625,-0.6103515625,1.15966796875,-0.02734375,-1.03271484375,0.0361328125
372,0.06103515625,-0.67138671875,0.9765625,-0.0302734375,-1.033203125,0.0341796875
373,0.18310546875,-0.54931640625,0.91552734375,-0.02734375,-1.03076171875,0.0380859375
374,0.30517578125,0.0,0.8544921875,-0.02685546875,-1.03076171875,0.03759765625
375,0.3662109375,0.3662109375,0.91552734375,-0.0244140625,-1.03125,0.03564453125
376,0.42724609375,0.79345703125,1.03759765625,-0.025390625,-1.0322265625,0.04052734375
377,0.42724609375,1.0986328125,1.15966796875,-0.0302734375,-1.03564453125,0.0390625
378,0.732421875,1.28173828125,1.15966796875,-0.03076171875,-1.0341796875,0.03271484375
379,0.91552734375,1.220703125,1.03759765625,-0.03271484375,-1.03076171875,0.03369140625
380,0.9765625,1.3427734375,0.91552734375,-0.03466796875,-1.0322265625,0.03955078125
381,1.0986328125,1.220703125,0.79345703125,-0.03369140625,-1.0341796875,0.0361328125
382,1.40380859375,1.28173828125,0.6103515625,-0.03125,-1.0341796875,0.03564453125
383,1.52587890625,1.3427734375,0.48828125,-0.029296875,-1.03564453125,0.04345703125
384,1.52587890625,1.708984375,0.48828125,-0.03173828125,-1.03369140625,0.04248046875
385,1.3427734375,1.64794921875,0.30517578125,-0.03564453125,-1.029296875,0.03955078125
386,1.220703125,1.708984375,0.18310546875,-0.0322265625,-1.0322265625,0.04248046875
387,0.9765625,2.01416015625,0.18310546875,-0.0341796875,-1.03271484375,0.044921875
388,0.79345703125,1.220703125,0.0,-0.03076171875,-1.0302734375,0.046875
389,0.42724609375,0.79345703125,0.1220703125,-0.0302734375,-1.03125,0.0458984375
390,0.3662109375,0.18310546875,0.18310546875,-0.03125,-1.0302734375,0.0400390625
391,0.3662109375,-0.18310546875,0.0,-0.03759765625,-1.0341796875,0.03857421875
392,0.6103515625,-0.6103515625,-0.1220703125,-0.0341796875,-1.03173828125,0.03759765625
393,0.67138671875,-0.30517578125,-0.244140625,-0.03076171875,-1.03271484375,0.0341796875
394,0.9765625,0.0,-0.30517578125,-0.03076171875,-1.029296875,0.0390625
395,1.15966796875,0.244140625,-0.3662109375,-0.0302734375,-1.02880859375,0.03955078125
396,1.15966796875,0.42724609375,-0.3662109375,-0.02783203125,-1.03125,0.04443359375
397,1.0986328125,0.54931640625,-0.18310546875,-0.0302734375,-1.0302734375,0.04248046875
398,1.15966796875,0.18310546875,-0.18310546875,-0.03271484375,-1.02880859375,0.0419921875
399,0.9765625,0.30517578125,-0.1220703125,-0.02978515625,-1.03173828125,0.04052734375
400,0.79345703125,0.54931640625,-0.1220703125,-0.02783203125,-1.033203125,0.041015625
401,0.67138671875,0.48828125,-0.06103515625,-0.03076171875,-1.0302734375,0.04296875
402,0.732421875,0.42724609375,0.0,-0.02978515625,-1.03125,0.0439453125
403,0.79345703125,-0.18310546875,0.0,-0.03173828125,-1.03564453125,0.04296875
404,0.91552734375,-0.67138671875,-0.1220703125,-0.03076171875,-1.03369140625,0.04248046875
405,0.9765625,-0.48828125,-0.18310546875,-0.0302734375,-1.02978515625,0.04296875
406,0.9765625,-0.06103515625,-0.18310546875,-0.02783203125,-1.0322265625,0.04638671875
407,0.732421875,0.3662109375,-0.1220703125,-0.0341796875,-1.03369140625,0.0419921875
408,0.91552734375,0.6103515625,-0.1220703125,-0.03125,-1.03125,0.041015625
409,1.28173828125,0.54931640625,-0.3662109375,-0.02783203125,-1.02978515625,0.04248046875
410,1.0986328125,1.03759765625,-0.3662109375,-0.02880859375,-1.0322265625,0.048828125
411,0.8544921875,1.46484375,-0.244140625,-0.0322265625,-1.02978515625,0.046875
412,0.8544921875,1.3427734375,-0.30517578125,-0.03369140625,-1.02978515625,0.03955078125
413,1.15966796875,1.40380859375,-0.42724609375,-0.03173828125,-1.03076171875,0.0400390625
414,1.15966796875,1.5869140625,-0.54931640625,-0.0322265625,-1.03466796875,0.041015625
415,1.15966796875,1.5869140625,-0.6103515625,-0.0341796875,-1.0341796875,0.04443359375
416,1.28173828125,1.46484375,-0.8544921875,-0.037109375,-1.033203125,0.046875
417,1.40380859375,1.28173828125,-0.9765625,-0.03369140625,-1.03076171875,0.04736328125
418,1.3427734375,1.3427734375,-1.03759765625,-0.03173828125,-1.03125,0.04736328125
419,1.220703125,1.5869140625,-1.03759765625,-0.02880859375,-1.02978515625,0.046875
420,1.15966796875,1.77001953125,-1.0986328125,-0.033203125,-1.0322265625,0.04248046875
421,1.15966796875,1.40380859375,-1.15966796875,-0.03173828125,-1.03173828125,0.04443359375
422,1.28173828125,1.40380859375,-1.220703125,-0.029296875,-1.0302734375,0.04443359375
423,1.40380859375,1.3427734375,-1.220703125,-0.03125,-1.0302734375,0.0439453125
424,1.46484375,1.28173828125,-1.28173828125,-0.0302734375,-1.029296875,0.04443359375
425,1.46484375,1.3427734375,-1.40380859375,-0.0302734375,-1.029296875,0.0458984375
426,1.28173828125,1.3427734375,-1.3427734375,-0.02978515625,-1.03173828125,0.0478515625
427,1.0986328125,1.3427734375,-1.220703125,-0.029296875,-1.03173828125,0.0478515625
428,1.15966796875,1.3427734375,-1.0986328125,-0.0302734375,-1.03369140625,0.0478515625
429,1.3427734375,1.220703125,-1.15966796875,-0.0302734375,-1.03125,0.04833984375
430,1.220703125,1.28173828125,-0.9765625,-0.0283203125,-1.0322265625,0.04931640625
431,1.15966796875,1.40380859375,-0.9765625,-0.03125,-1.03271484375,0.05419921875
432,0.8544921875,1.15966796875,-0.91552734375,-0.0302734375,-1.0322265625,0.05224609375
433,0.67138671875,1.03759765625,-0.79345703125,-0.03076171875,-1.03369140625,0.04638671875
434,0.6103515625,1.03759765625,-0.79345703125,-0.033203125,-1.03271484375,0.0458984375
435,0.54931640625,0.8544921875,-1.03759765625,-0.03466796875,-1.033203125,0.0458984375
436,0.6103515625,0.67138671875,-1.15966796875,-0.03271484375,-1.0322265625,0.0458984375
437,0.54931640625,0.79345703125,-1.3427734375,-0.02734375,-1.029296875,0.05126953125
438,0.3662109375,0.9765625,-1.28173828125,-0.029296875,-1.0322265625,0.0546875
439,0.1220703125,0.79345703125,-1.15966796875,-0.02880859375,-1.033203125,0.05322265625
440,0.06103515625,0.91552734375,-1.15966796875,-0.0322265625,-1.03271484375,0.046875
441,0.1220703125,0.48828125,-1.0986328125,-0.0302734375,-1.0322265625,0.0498046875
442,0.06103515625,0.42724609375,-1.28173828125,-0.03125,-1.0302734375,0.048828125
443,0.06103515625,0.3662109375,-1.220703125,-0.0283203125,-1.0322265625,0.04638671875
444,0.244140625,0.54931640625,-1.220703125,-0.02490234375,-1.033203125,0.0478515625
445,0.48828125,1.03759765625,-1.15966796875,-0.02734375,-1.03369140625,0.05078125
446,0.6103515625,1.15966796875,-1.03759765625,-0.0244140625,-1.0322265625,0.04833984375
447,0.91552734375,1.40380859375,-0.8544921875,-0.02294921875,-1.02978515625,0.04638671875
448,1.15966796875,1.3427734375,-0.48828125,-0.02392578125,-1.03173828125,0.04833984375
449,1.0986328125,1.28173828125,-0.3662109375,-0.02587890625,-1.03173828125,0.05029296875
450,1.15966796875,1.0986328125,-0.1220703125,-0.0283203125,-1.03125,0.052734375
451,1.0986328125,0.732421875,0.06103515625,-0.02783203125,-1.029296875,0.05224609375
452,0.91552734375,0.79345703125,0.18310546875,-0.02783203125,-1.029296875,0.052734375
453,0.732421875,0.79345703125,0.244140625,-0.029296875,-1.0283203125,0.0537109375
454,0.6103515625,0.6103515625,0.244140625,-0.033203125,-1.033203125,0.05224609375
455,0.6103515625,0.54931640625,0.1220703125,-0.0322265625,-1.03662109375,0.05224609375
456,0.67138671875,0.8544921875,0.0,-0.03076171875,-1.03466796875,0.05126953125
457,0.67138671875,1.15966796875,0.0,-0.03076171875,-1.03369140625,0.04736328125
458,0.79345703125,1.5869140625,-0.1220703125,-0.03076171875,-1.03271484375,0.04931640625
459,0.54931640625,2.13623046875,-0.18310546875,-0.03173828125,-1.03173828125,0.04833984375
460,0.54931640625,2.3193359375,-0.3662109375,-0.0302734375,-1.03076171875,0.0478515625
461,0.6103515625,2.5634765625,-0.54931640625,-0.03125,-1.03466796875,0.0517578125
462,0.3662109375,2.8076171875,-0.6103515625,-0.03076171875,-1.0322265625,0.05322265625
463,0.54931640625,2.62451171875,-0.67138671875,-0.02587890625,-1.02978515625,0.0537109375
464,0.54931640625,2.86865234375,-0.6103515625,-0.0302734375,-1.0302734375,0.04931640625
465,0.42724609375,2.62451171875,-0.67138671875,-0.02978515625,-1.02978515625,0.05224609375
466,0.3662109375,2.3193359375,-0.67138671875,-0.0283203125,-1.03173828125,0.0517578125
467,0.30517578125,1.953125,-0.6103515625,-0.02783203125,-1.033203125,0.05126953125
468,0.48828125,1.46484375,-0.67138671875,-0.03076171875,-1.03173828125,0.05322265625
469,0.48828125,1.28173828125,-0.54931640625,-0.02734375,-1.03369140625,0.05126953125
470,0.6103515625,1.15966796875,-0.48828125,-0.02685546875,-1.033203125,0.05224609375
471,0.67138671875,1.0986328125,-0.48828125,-0.0302734375,-1.0322265625,0.052734375
472,0.8544921875,1.220703125,-0.42724609375,-0.03076171875,-1.03271484375,0.0498046875
473,0.79345703125,1.28173828125,-0.48828125,-0.029296875,-1.0302734375,0.052734375
474,0.91552734375,1.5869140625,-0.48828125,-0.029296875,-1.03173828125,0.05126953125
475,1.03759765625,1.40380859375,-0.54931640625,-0.03076171875,-1.03369140625,0.04736328125
476,1.0986328125,1.46484375,-0.54931640625,-0.029296875,-1.03076171875,0.05029296875
477,1.15966796875,1.708984375,-0.6103515625,-0.029296875,-1.0322265625,0.05126953125
478,1.15966796875,1.708984375,-0.67138671875,-0.0322265625,-1.03173828125,0.05126953125
479,0.91552734375,1.52587890625,-0.732421875,-0.029296875,-1.03271484375,0.0546875
480,0.79345703125,1.52587890625,-0.79345703125,-0.0302734375,-1.0322265625,0.05859375
481,0.48828125,1.220703125,-0.8544921875,-0.02978515625,-1.03076171875,0.0595703125
482,0.3662109375,1.15966796875,-0.8544921875,-0.0283203125,-1.03369140625,0.05224609375
483,0.3662109375,1.220703125,-0.732421875,-0.02880859375,-1.03271484375,0.05029296875
484,0.3662109375,0.9765625,-0.732421875,-0.029296875,-1.02978515625,0.052734375
485,0.244140625,0.79345703125,-0.67138671875,-0.02978515625,-1.03076171875,0.052734375
486,0.244140625,0.6103515625,-0.732421875,-0.0283203125,-1.03076171875,0.05322265625
487,0.3662109375,0.54931640625,-0.67138671875,-0.02783203125,-1.03125,0.052734375
488,0.3662109375,0.54931640625,-0.54931640625,-0.02685546875,-1.02978515625,0.05322265625
489,0.30517578125,0.3662109375,-0.54931640625,-0.0302734375,-1.03369140625,0.0537109375
490,0.30517578125,0.30517578125,-0.67138671875,-0.03076171875,-1.03662109375,0.05810546875
491,0.30517578125,0.54931640625,-0.79345703125,-0.029296875,-1.03173828125,0.0546875
492,0.3662109375,0.91552734375,-0.732421875,-0.02783203125,-1.029296875,0.052734375
493,0.30517578125,1.28173828125,-0.732421875,-0.02880859375,-1.0302734375,0.05224609375
494,0.3662109375,1.5869140625,-0.8544921875,-0.02685546875,-1.02783203125,0.04833984375
495,0.54931640625,2.13623046875,-0.8544921875,-0.0244140625,-1.02734375,0.05078125
496,0.6103515625,2.50244140625,-0.79345703125,-0.0244140625,-1.0283203125,0.05126953125
497,0.54931640625,2.9296875,-0.67138671875,-0.0224609375,-1.02783203125,0.05224609375
498,0.732421875,3.2958984375,-0.244140625,-0.0234375,-1.0302734375,0.05224609375
499,0.91552734375,3.41796875,-0.18310546875,-0.0263671875,-1.03125,0.0546875
500,0.9765625,3.35693359375,-0.1220703125,-0.03662109375,-1.03369140625,0.05419921875
501,1.03759765625,2.8076171875,-0.30517578125,-0.03955078125,-1.03369140625,0.05419921875
502,0.91552734375,2.13623046875,-0.54931640625,-0.0361328125,-1.03759765625,0.056640625
503,0.9765625,2.13623046875,-0.54931640625,-0.025390625,-1.033203125,0.05810546875
504,0.91552734375,2.5634765625,-0.3662109375,-0.02587890625,-1.02978515625,0.0595703125
505,0.9765625,2.99072265625,-0.1220703125,-0.02734375,-1.033203125,0.05419921875
506,1.03759765625,3.0517578125,0.06103515625,-0.0302734375,-1.03271484375,0.0546875
507,1.15966796875,3.23486328125,0.1220703125,-0.0283203125,-1.03369140625,0.0576171875
508,1.220703125,3.60107421875,0.06103515625,-0.0263671875,-1.03173828125,0.0556640625
509,1.64794921875,3.90625,0.18310546875,-0.02587890625,-1.02978515625,0.05517578125
510,1.77001953125,4.21142578125,0.3662109375,-0.02734375,-1.03125,0.05224609375
511,2.01416015625,4.39453125,0.54931640625,-0.02685546875,-1.0322265625,0.05419921875
512,2.38037109375,5.06591796875,0.67138671875,-0.0234375,-1.0341796875,0.06005859375
513,2.5634765625,5.7373046875,0.91552734375,-0.02734375,-1.0341796875,0.060546875
514,3.23486328125,5.37109375,1.03759765625,-0.03076171875,-1.03515625,0.05712890625
515,4.2724609375,3.7841796875,0.91552734375,-0.03857421875,-1.03466796875,0.04931640625
516,4.5166015625,3.47900390625,0.79345703125,-0.02294921875,-1.02880859375,0.05859375
517,3.23486328125,6.16455078125,1.15966796875,-0.03271484375,-1.033203125,0.05419921875
518,3.35693359375,5.67626953125,1.220703125,-0.0322265625,-1.0322265625,0.0595703125
519,3.47900390625,5.2490234375,1.0986328125,-0.03076171875,-1.03076171875,0.06298828125
520,3.662109375,4.5166015625,1.0986328125,-0.04345703125,-1.0341796875,0.05419921875
521,3.90625,2.5634765625,0.67138671875,-0.02978515625,-1.02685546875,0.06884765625
522,2.38037109375,4.21142578125,0.54931640625,-0.044921875,-1.0302734375,0.060546875
523,1.8310546875,2.5634765625,0.06103515625,-0.04345703125,-1.02783203125,0.064453125
524,1.220703125,1.77001953125,-0.244140625,-0.03369140625,-1.0302734375,0.064453125
525,0.91552734375,1.40380859375,-0.3662109375,-0.0322265625,-1.03076171875,0.06591796875
526,0.732421875,0.79345703125,-0.48828125,-0.03759765625,-1.033203125,0.0634765625
527,0.48828125,-0.1220703125,-0.732421875,-0.0400390625,-1.03076171875,0.06005859375
528,0.42724609375,-1.0986328125,-0.91552734375,-0.04150390625,-1.0302734375,0.05908203125
529,0.244140625,-2.50244140625,-1.15966796875,-0.0341796875,-1.03173828125,0.06494140625
530,0.1220703125,-3.173828125,-1.28173828125,-0.02978515625,-1.03125,0.0673828125
531,0.06103515625,-2.99072265625,-1.220703125,-0.0302734375,-1.02978515625,0.06640625
