n_samples,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z
303,-0.30517578125,0.3662109375,-0.42724609375,-0.0419921875,-0.904296875,0.52392578125
304,-0.30517578125,0.42724609375,-0.3662109375,-0.0390625,-0.90625,0.5234375
305,-0.244140625,0.30517578125,-0.42724609375,-0.04052734375,-0.9052734375,0.52099609375
306,-0.06103515625,0.244140625,-0.42724609375,-0.044921875,-0.9033203125,0.5234375
307,0.0,0.244140625,-0.42724609375,-0.04345703125,-0.90478515625,0.52587890625
308,0.1220703125,0.244140625,-0.3662109375,-0.04052734375,-0.90625,0.5224609375
309,-0.06103515625,0.1220703125,-0.48828125,-0.041015625,-0.90283203125,0.5263671875
310,-0.18310546875,0.18310546875,-0.48828125,-0.0419921875,-0.904296875,0.5263671875
311,-0.18310546875,0.18310546875,-0.42724609375,-0.0419921875,-0.9072265625,0.52294921875
312,-0.54931640625,0.18310546875,-0.48828125,-0.0419921875,-0.90283203125,0.52294921875
313,-0.6103515625,0.244140625,-0.48828125,-0.0419921875,-0.908203125,0.52197265625
314,0.0,0.30517578125,-0.48828125,-0.0419921875,-0.9052734375,0.5234375
315,0.0,0.30517578125,-0.42724609375,-0.0419921875,-0.90478515625,0.52294921875
316,-0.1220703125,0.244140625,-0.48828125,-0.04248046875,-0.90380859375,0.52685546875
317,-0.244140625,0.244140625,-0.48828125,-0.0419921875,-0.904296875,0.52294921875
318,-0.30517578125,0.30517578125,-0.48828125,-0.04052734375,-0.90625,0.5224609375
319,-0.3662109375,0.244140625,-0.6103515625,-0.04248046875,-0.90673828125,0.52392578125
320,-0.3662109375,0.244140625,-0.54931640625,-0.04443359375,-0.90576171875,0.52392578125
321,-0.1220703125,0.30517578125,-0.48828125,-0.04345703125,-0.90234375,0.5244140625
322,-0.18310546875,0.244140625,-0.54931640625,-0.04248046875,-0.9052734375,0.52490234375
323,-0.18310546875,0.30517578125,-0.54931640625,-0.041015625,-0.904296875,0.52294921875
324,-0.30517578125,0.42724609375,-0.48828125,-0.04248046875,-0.90234375,0.52685546875
325,-1.220703125,0.30517578125,-0.54931640625,-0.0419921875,-0.9072265625,0.51953125
326,-0.3662109375,0.30517578125,-0.54931640625,-0.0400390625,-0.90625,0.52099609375
327,-0.1220703125,0.3662109375,-0.48828125,-0.04052734375,-0.90576171875,0.52099609375
328,0.0,0.30517578125,-0.48828125,-0.04296875,-0.90673828125,0.52099609375
329,-0.06103515625,0.18310546875,-0.54931640625,-0.04248046875,-0.904296875,0.5244140625
330,-0.06103515625,0.18310546875,-0.54931640625,-0.04150390625,-0.904296875,0.5263671875
331,-0.1220703125,0.1220703125,-0.48828125,-0.0400390625,-0.90576171875,0.52587890625
332,-0.1220703125,0.1220703125,-0.54931640625,-0.04052734375,-0.90576171875,0.52294921875
333,-0.06103515625,0.18310546875,-0.48828125,-0.0439453125,-0.90478515625,0.52587890625
334,-0.18310546875,0.30517578125,-0.54931640625,-0.04345703125,-0.90576171875,0.52392578125
335,-0.18310546875,0.244140625,-0.67138671875,-0.0419921875,-0.90576171875,0.52099609375
336,-0.1220703125,0.1220703125,-0.6103515625,-0.04345703125,-0.90380859375,0.5234375
337,-0.1220703125,0.18310546875,-0.48828125,-0.04443359375,-0.90673828125,0.5224609375
338,-0.06103515625,0.1220703125,-0.48828125,-0.0380859375,-0.90576171875,0.52197265625
339,0.0,0.1220703125,-0.48828125,-0.041015625,-0.9033203125,0.52587890625
340,0.06103515625,0.244140625,-0.48828125,-0.041015625,-0.90478515625,0.5224609375
341,0.1220703125,0.30517578125,-0.42724609375,-0.0419921875,-0.908203125,0.51904296875
342,0.1220703125,0.244140625,-0.3662109375,-0.041015625,-0.9052734375,0.51904296875
343,0.244140625,0.30517578125,-0.42724609375,-0.04150390625,-0.9052734375,0.5224609375
344,0.18310546875,0.30517578125,-0.3662109375,-0.0419921875,-0.90478515625,0.5244140625
345,0.0,0.30517578125,-0.48828125,-0.04296875,-0.90380859375,0.525390625
346,-0.1220703125,0.30517578125,-0.48828125,-0.041015625,-0.90478515625,0.525390625
347,-0.30517578125,0.30517578125,-0.54931640625,-0.04052734375,-0.90625,0.52490234375
348,-0.1220703125,0.3662109375,-0.42724609375,-0.04150390625,-0.90576171875,0.52587890625
349,-0.06103515625,0.244140625,-0.48828125,-0.03955078125,-0.90673828125,0.521484375
350,0.06103515625,0.3662109375,-0.54931640625,-0.041015625,-0.90576171875,0.52001953125
351,0.06103515625,0.42724609375,-0.6103515625,-0.0439453125,-0.9052734375,0.5234375
352,0.1220703125,0.3662109375,-0.54931640625,-0.041015625,-0.9033203125,0.52392578125
353,0.1220703125,0.42724609375,-0.54931640625,-0.04150390625,-0.90380859375,0.525390625
354,0.0,0.48828125,-0.48828125,-0.0419921875,-0.90478515625,0.5244140625
355,-0.06103515625,0.48828125,-0.48828125,-0.0400390625,-0.90380859375,0.5244140625
356,0.0,0.48828125,-0.48828125,-0.04150390625,-0.90478515625,0.52392578125
357,-0.18310546875,0.42724609375,-0.54931640625,-0.04150390625,-0.90380859375,0.5224609375
358,-0.1220703125,0.42724609375,-0.54931640625,-0.0390625,-0.90576171875,0.521484375
359,0.0,0.48828125,-0.54931640625,-0.0439453125,-0.90380859375,0.5234375
360,0.0,0.48828125,-0.48828125,-0.04248046875,-0.9033203125,0.52294921875
361,0.0,0.54931640625,-0.54931640625,-0.041015625,-0.90478515625,0.52587890625
362,-0.1220703125,0.54931640625,-0.54931640625,-0.04296875,-0.90576171875,0.5234375
363,-0.18310546875,0.54931640625,-0.54931640625,-0.04248046875,-0.9052734375,0.52001953125
364,-0.244140625,0.54931640625,-0.6103515625,-0.04052734375,-0.9072265625,0.52294921875
365,-0.244140625,0.54931640625,-0.48828125,-0.04150390625,-0.90576171875,0.5205078125
366,-0.244140625,0.48828125,-0.54931640625,-0.04296875,-0.90478515625,0.52197265625
367,-0.244140625,0.48828125,-0.54931640625,-0.04345703125,-0.90625,0.52099609375
368,-0.1220703125,0.48828125,-0.48828125,-0.04248046875,-0.9052734375,0.5244140625
369,-0.18310546875,0.48828125,-0.54931640625,-0.03955078125,-0.90380859375,0.5244140625
370,-0.244140625,0.42724609375,-0.48828125,-0.0400390625,-0.9052734375,0.52099609375
371,-0.1220703125,0.3662109375,-0.54931640625,-0.04052734375,-0.90576171875,0.5244140625
372,-0.06103515625,0.3662109375,-0.54931640625,-0.04052734375,-0.90625,0.5244140625
373,0.06103515625,0.244140625,-0.54931640625,-0.0439453125,-0.9052734375,0.5234375
374,0.1220703125,0.244140625,-0.48828125,-0.04248046875,-0.90576171875,0.5205078125
375,0.1220703125,0.244140625,-0.54931640625,-0.0419921875,-0.904296875,0.5205078125
376,0.1220703125,0.30517578125,-0.54931640625,-0.04248046875,-0.90625,0.521484375
377,0.1220703125,0.244140625,-0.54931640625,-0.041015625,-0.9072265625,0.52099609375
378,0.06103515625,0.244140625,-0.54931640625,-0.0419921875,-0.90478515625,0.52294921875
379,0.06103515625,0.30517578125,-0.54931640625,-0.04345703125,-0.90380859375,0.5234375
380,0.06103515625,0.18310546875,-0.54931640625,-0.04296875,-0.90576171875,0.52294921875
381,0.0,0.244140625,-0.48828125,-0.041015625,-0.9033203125,0.52490234375
382,0.0,0.244140625,-0.48828125,-0.0400390625,-0.90234375,0.52783203125
383,0.06103515625,0.1220703125,-0.48828125,-0.04052734375,-0.90576171875,0.52197265625
384,0.244140625,0.1220703125,-0.54931640625,-0.04150390625,-0.90625,0.521484375
385,0.3662109375,0.18310546875,-0.6103515625,-0.04248046875,-0.9033203125,0.52197265625
386,0.244140625,0.18310546875,-0.6103515625,-0.04052734375,-0.90478515625,0.5283203125
387,0.1220703125,0.06103515625,-0.48828125,-0.04052734375,-0.90673828125,0.52490234375
388,0.244140625,0.1220703125,-0.54931640625,-0.0400390625,-0.90478515625,0.5263671875
389,0.244140625,0.1220703125,-0.48828125,-0.04248046875,-0.9052734375,0.5263671875
390,0.18310546875,0.1220703125,-0.48828125,-0.0419921875,-0.90625,0.5224609375
391,0.1220703125,0.18310546875,-0.6103515625,-0.04150390625,-0.90234375,0.5234375
392,-0.1220703125,0.18310546875,-0.54931640625,-0.04296875,-0.90283203125,0.52490234375
393,-0.244140625,0.18310546875,-0.48828125,-0.04052734375,-0.9033203125,0.5263671875
394,-0.18310546875,0.30517578125,-0.48828125,-0.0419921875,-0.90478515625,0.52587890625
395,-0.244140625,0.244140625,-0.42724609375,-0.0419921875,-0.90625,0.521484375
396,-0.30517578125,0.244140625,-0.42724609375,-0.04296875,-0.90478515625,0.52490234375
397,-0.1220703125,0.244140625,-0.54931640625,-0.04052734375,-0.9072265625,0.52685546875
398,-0.06103515625,0.244140625,-0.54931640625,-0.0419921875,-0.9052734375,0.52294921875
399,-0.06103515625,0.30517578125,-0.48828125,-0.04150390625,-0.904296875,0.5263671875
400,-0.06103515625,0.30517578125,-0.48828125,-0.03955078125,-0.9033203125,0.52783203125
401,-0.1220703125,0.30517578125,-0.54931640625,-0.04052734375,-0.9052734375,0.525390625
402,-0.18310546875,0.30517578125,-0.54931640625,-0.04248046875,-0.90380859375,0.52490234375
403,-0.244140625,0.30517578125,-0.48828125,-0.0419921875,-0.90478515625,0.5234375
404,-0.18310546875,0.30517578125,-0.54931640625,-0.04150390625,-0.90625,0.521484375
405,-0.06103515625,0.30517578125,-0.54931640625,-0.0419921875,-0.90478515625,0.52685546875
406,-0.1220703125,0.3662109375,-0.54931640625,-0.0400390625,-0.9033203125,0.52490234375
407,-0.1220703125,0.3662109375,-0.48828125,-0.0390625,-0.90283203125,0.5244140625
408,-0.18310546875,0.30517578125,-0.54931640625,-0.0390625,-0.9033203125,0.52490234375
409,-0.30517578125,0.30517578125,-0.42724609375,-0.04150390625,-0.90380859375,0.52294921875
410,-0.18310546875,0.3662109375,-0.48828125,-0.0419921875,-0.904296875,0.52392578125
411,-0.244140625,0.30517578125,-0.54931640625,-0.041015625,-0.90625,0.52587890625
412,-0.1220703125,0.244140625,-0.54931640625,-0.04150390625,-0.90478515625,0.5224609375
413,-0.06103515625,0.244140625,-0.48828125,-0.044921875,-0.90576171875,0.52294921875
414,0.0,0.244140625,-0.48828125,-0.04296875,-0.9072265625,0.52294921875
415,0.18310546875,0.30517578125,-0.48828125,-0.04052734375,-0.9052734375,0.5234375
416,0.244140625,0.244140625,-0.48828125,-0.04248046875,-0.9052734375,0.5244140625
417,0.244140625,0.18310546875,-0.48828125,-0.041015625,-0.90576171875,0.525390625
418,0.18310546875,0.244140625,-0.42724609375,-0.04150390625,-0.90380859375,0.52587890625
419,0.06103515625,0.244140625,-0.42724609375,-0.0419921875,-0.90283203125,0.525390625
420,0.06103515625,0.18310546875,-0.42724609375,-0.04052734375,-0.90234375,0.52587890625
421,0.0,0.244140625,-0.42724609375,-0.04150390625,-0.904296875,0.52734375
422,-0.06103515625,0.244140625,-0.48828125,-0.0400390625,-0.90576171875,0.5263671875
423,-0.06103515625,0.1220703125,-0.48828125,-0.0400390625,-0.9052734375,0.5244140625
424,-0.244140625,0.18310546875,-0.42724609375,-0.0400390625,-0.9052734375,0.52392578125
425,-0.18310546875,0.244140625,-0.3662109375,-0.03955078125,-0.90673828125,0.5224609375
426,-0.18310546875,0.244140625,-0.54931640625,-0.0390625,-0.9052734375,0.52587890625
427,-0.18310546875,0.30517578125,-0.48828125,-0.03857421875,-0.90673828125,0.52490234375
428,-0.244140625,0.30517578125,-0.48828125,-0.041015625,-0.90478515625,0.52490234375
429,-0.1220703125,0.18310546875,-0.42724609375,-0.04296875,-0.9052734375,0.52490234375
430,0.0,0.30517578125,-0.48828125,-0.0419921875,-0.90625,0.52294921875
431,0.06103515625,0.30517578125,-0.48828125,-0.04150390625,-0.904296875,0.525390625
432,0.06103515625,0.30517578125,-0.3662109375,-0.04052734375,-0.90380859375,0.529296875
433,0.0,0.30517578125,-0.48828125,-0.04052734375,-0.9033203125,0.52685546875
434,-0.1220703125,0.42724609375,-0.48828125,-0.04052734375,-0.90380859375,0.52587890625
435,-0.244140625,0.42724609375,-0.42724609375,-0.04296875,-0.9033203125,0.52490234375
436,-0.42724609375,0.3662109375,-0.48828125,-0.037109375,-0.904296875,0.52490234375
437,-0.3662109375,0.3662109375,-0.42724609375,-0.041015625,-0.9072265625,0.5244140625
438,-0.244140625,0.3662109375,-0.48828125,-0.0419921875,-0.9072265625,0.5234375
439,-0.244140625,0.30517578125,-0.54931640625,-0.041015625,-0.9052734375,0.52490234375
440,-0.18310546875,0.30517578125,-0.42724609375,-0.041015625,-0.90576171875,0.52294921875
441,-0.1220703125,0.30517578125,-0.42724609375,-0.04052734375,-0.90576171875,0.52490234375
442,-0.1220703125,0.3662109375,-0.48828125,-0.04052734375,-0.9052734375,0.5234375
443,-0.18310546875,0.3662109375,-0.54931640625,-0.04296875,-0.90576171875,0.5224609375
444,-0.18310546875,0.42724609375,-0.54931640625,-0.04052734375,-0.9052734375,0.5244140625
445,0.0,0.3662109375,-0.42724609375,-0.04345703125,-0.90478515625,0.52392578125
446,-0.06103515625,0.244140625,-0.42724609375,-0.04248046875,-0.9072265625,0.52587890625
447,-0.06103515625,0.30517578125,-0.54931640625,-0.04248046875,-0.90625,0.52783203125
448,-0.18310546875,0.30517578125,-0.6103515625,-0.03955078125,-0.90576171875,0.52197265625
449,-0.18310546875,0.30517578125,-0.48828125,-0.0419921875,-0.90380859375,0.52294921875
450,-0.18310546875,0.3662109375,-0.42724609375,-0.041015625,-0.9052734375,0.52197265625
451,-0.1220703125,0.30517578125,-0.48828125,-0.041015625,-0.90576171875,0.525390625
452,-0.18310546875,0.30517578125,-0.54931640625,-0.04296875,-0.904296875,0.525390625
453,-0.18310546875,0.30517578125,-0.54931640625,-0.0400390625,-0.90380859375,0.5244140625
454,-0.1220703125,0.30517578125,-0.48828125,-0.03955078125,-0.9033203125,0.52685546875
455,0.0,0.3662109375,-0.42724609375,-0.04296875,-0.9052734375,0.52490234375
456,-0.06103515625,0.18310546875,-0.48828125,-0.0400390625,-0.90478515625,0.5224609375
457,-0.1220703125,0.30517578125,-0.48828125,-0.04248046875,-0.90478515625,0.52490234375
458,-0.18310546875,0.30517578125,-0.42724609375,-0.041015625,-0.904296875,0.5263671875
459,-0.1220703125,0.3662109375,-0.42724609375,-0.04150390625,-0.9052734375,0.5224609375
460,-0.06103515625,0.30517578125,-0.48828125,-0.04052734375,-0.904296875,0.5234375
461,-0.06103515625,0.30517578125,-0.54931640625,-0.04150390625,-0.90576171875,0.52392578125
462,0.0,0.30517578125,-0.48828125,-0.0419921875,-0.90673828125,0.52392578125
463,-0.1220703125,0.244140625,-0.48828125,-0.0419921875,-0.90478515625,0.5234375
464,-0.1220703125,0.30517578125,-0.48828125,-0.04248046875,-0.90380859375,0.5224609375
465,0.0,0.30517578125,-0.54931640625,-0.04052734375,-0.90478515625,0.5224609375
466,0.1220703125,0.244140625,-0.48828125,-0.0390625,-0.9033203125,0.52490234375
467,0.1220703125,0.244140625,-0.42724609375,-0.04150390625,-0.9033203125,0.52783203125
468,0.0,0.244140625,-0.54931640625,-0.04296875,-0.90576171875,0.525390625
469,-0.06103515625,0.244140625,-0.54931640625,-0.04345703125,-0.9072265625,0.52392578125
470,0.0,0.30517578125,-0.42724609375,-0.04052734375,-0.90478515625,0.525390625
471,0.0,0.244140625,-0.54931640625,-0.04052734375,-0.90283203125,0.52392578125
472,0.1220703125,0.244140625,-0.42724609375,-0.041015625,-0.90625,0.52197265625
473,0.18310546875,0.30517578125,-0.54931640625,-0.041015625,-0.9072265625,0.52197265625
474,0.0,0.244140625,-0.54931640625,-0.04052734375,-0.90576171875,0.5234375
475,0.0,0.30517578125,-0.42724609375,-0.03857421875,-0.90234375,0.5224609375
476,0.0,0.30517578125,-0.48828125,-0.041015625,-0.9013671875,0.5263671875
477,0.0,0.244140625,-0.48828125,-0.0400390625,-0.90478515625,0.5263671875
478,-0.06103515625,0.3662109375,-0.48828125,-0.04052734375,-0.90478515625,0.52490234375
479,-0.1220703125,0.3662109375,-0.48828125,-0.04296875,-0.90478515625,0.52587890625
480,-0.06103515625,0.3662109375,-0.48828125,-0.041015625,-0.904296875,0.525390625
481,-0.1220703125,0.30517578125,-0.48828125,-0.03955078125,-0.90283203125,0.525390625
482,-0.18310546875,0.3662109375,-0.48828125,-0.04296875,-0.9033203125,0.521484375
483,-0.18310546875,0.3662109375,-0.42724609375,-0.04052734375,-0.904296875,0.52685546875
484,-0.18310546875,0.42724609375,-0.54931640625,-0.03955078125,-0.904296875,0.52734375
485,-0.1220703125,0.3662109375,-0.48828125,-0.0400390625,-0.9052734375,0.52294921875
486,-0.1220703125,0.244140625,-0.54931640625,-0.04052734375,-0.90673828125,0.52197265625
487,0.06103515625,0.30517578125,-0.48828125,-0.041015625,-0.904296875,0.5244140625
488,0.06103515625,0.18310546875,-0.42724609375,-0.041015625,-0.9052734375,0.52490234375
489,0.1220703125,0.244140625,-0.54931640625,-0.0419921875,-0.9052734375,0.52685546875
490,0.1220703125,0.30517578125,-0.54931640625,-0.041015625,-0.90283203125,0.5244140625
491,0.0,0.30517578125,-0.54931640625,-0.04052734375,-0.90234375,0.52490234375
492,-0.06103515625,0.244140625,-0.54931640625,-0.04248046875,-0.90478515625,0.5234375
493,0.06103515625,0.244140625,-0.48828125,-0.04150390625,-0.90478515625,0.5263671875
494,0.0,0.18310546875,-0.54931640625,-0.04150390625,-0.90380859375,0.525390625
495,0.0,0.244140625,-0.54931640625,-0.041015625,-0.904296875,0.52685546875
496,0.06103515625,0.244140625,-0.48828125,-0.041015625,-0.9052734375,0.52099609375
497,-0.06103515625,0.244140625,-0.54931640625,-0.041015625,-0.90380859375,0.52392578125
498,-0.06103515625,0.30517578125,-0.54931640625,-0.04052734375,-0.9052734375,0.52734375
499,0.0,0.30517578125,-0.54931640625,-0.0419921875,-0.90283203125,0.5224609375
500,-0.1220703125,0.30517578125,-0.48828125,-0.04052734375,-0.90478515625,0.52587890625
501,-0.244140625,0.30517578125,-0.54931640625,-0.0390625,-0.90673828125,0.525390625
502,-0.18310546875,0.244140625,-0.54931640625,-0.0400390625,-0.90673828125,0.525390625
503,-0.06103515625,0.30517578125,-0.48828125,-0.0400390625,-0.90380859375,0.52587890625
504,-0.06103515625,0.244140625,-0.48828125,-0.04296875,-0.9072265625,0.52392578125
505,-0.1220703125,0.30517578125,-0.54931640625,-0.0419921875,-0.9052734375,0.52490234375
506,-0.1220703125,0.42724609375,-0.48828125,-0.041015625,-0.904296875,0.52734375
507,-0.244140625,0.30517578125,-0.42724609375,-0.0400390625,-0.90234375,0.52734375
508,-0.244140625,0.3662109375,-0.54931640625,-0.04052734375,-0.9033203125,0.5263671875
509,-0.244140625,0.3662109375,-0.6103515625,-0.041015625,-0.90625,0.52587890625
510,-0.30517578125,0.42724609375,-0.48828125,-0.0400390625,-0.90478515625,0.5263671875
511,-0.3662109375,0.3662109375,-0.48828125,-0.0390625,-0.904296875,0.5234375
512,-0.3662109375,0.3662109375,-0.6103515625,-0.0419921875,-0.90380859375,0.5234375
513,-0.3662109375,0.3662109375,-0.54931640625,-0.0400390625,-0.9072265625,0.52197265625
514,-0.18310546875,0.18310546875,-0.48828125,-0.0419921875,-0.9052734375,0.5263671875
515,-0.18310546875,0.244140625,-0.48828125,-0.04052734375,-0.90576171875,0.52294921875
516,0.0,0.30517578125,-0.48828125,-0.04052734375,-0.90673828125,0.5205078125
517,0.0,0.244140625,-0.54931640625,-0.041015625,-0.9072265625,0.52880859375
518,-0.1220703125,0.244140625,-0.54931640625,-0.041015625,-0.9052734375,0.52734375
519,-0.18310546875,0.30517578125,-0.42724609375,-0.041015625,-0.90283203125,0.52587890625
520,-0.30517578125,0.30517578125,-0.48828125,-0.04150390625,-0.90673828125,0.525390625
521,-0.3662109375,0.3662109375,-0.48828125,-0.04345703125,-0.904296875,0.5234375
522,-0.42724609375,0.30517578125,-0.48828125,-0.04052734375,-0.90478515625,0.52734375
523,-0.42724609375,0.30517578125,-0.54931640625,-0.0390625,-0.90234375,0.52490234375
524,-0.3662109375,0.244140625,-0.48828125,-0.0400390625,-0.9052734375,0.525390625
525,-0.244140625,0.3662109375,-0.42724609375,-0.04052734375,-0.90673828125,0.52587890625
526,-0.244140625,0.3662109375,-0.48828125,-0.041015625,-0.90576171875,0.52490234375
527,-0.244140625,0.42724609375,-0.48828125,-0.0400390625,-0.9052734375,0.5234375
528,-0.18310546875,0.48828125,-0.48828125,-0.03955078125,-0.9052734375,0.52734375
529,-0.1220703125,0.42724609375,-0.54931640625,-0.03955078125,-0.904296875,0.52392578125
530,-0.1220703125,0.30517578125,-0.48828125,-0.0390625,-0.9033203125,0.52197265625
531,-0.06103515625,0.244140625,-0.48828125,-0.0390625,-0.90380859375,0.5244140625
